Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
09-08-2022 10:25:00,3.35,3.02,12.39,0.1,11.97,113.67,89.79,,23.255,29.93,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,421.8,220
09-08-2022 10:30:00,3.35,3.02,12.4,0.05,12,118.99,79.98,,23.255,29.93,0,0,13.177,288.8,7.95,71.31,7.48,1.2,11.2,13.23,419.4,220
09-08-2022 10:35:00,3.35,3.02,12.4,0.08,11.98,111.18,84.33,,23.275,29.93,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420.3,230
09-08-2022 10:40:00,3.35,3.02,12.41,0.05,11.99,112.84,89.7,,23.305,29.93,0,0,13.178,288.8,7.95,71.31,7.48,1.21,11.2,13.23,421.4,220
09-08-2022 10:45:00,3.35,3.02,12.39,0.06,12,119.34,86.23,,23.315,29.93,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420.4,200
09-08-2022 10:50:00,3.35,3.02,12.39,0.06,11.99,113.04,88.92,,23.335,29.93,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420.2,200
09-08-2022 10:55:00,3.35,3.02,12.41,0.08,11.99,118.75,86.47,,23.355,29.93,0,0,13.177,288.9,7.95,71.31,7.48,1.21,11.2,13.23,420.3,180
09-08-2022 11:00:00,3.35,3.02,12.39,0.07,12,120.17,80.76,,23.386,30.02,0,0,13.176,288.8,7.95,71.32,7.48,1.21,11.2,13.23,421.7,150
09-08-2022 11:05:00,3.35,3.02,12.36,0.05,11.98,118.46,85.4,,23.386,30.02,0,0,13.178,288.9,7.95,71.31,7.48,1.21,11.2,13.23,421.2,160
09-08-2022 11:10:00,3.35,3.02,12.4,0.09,12,113.82,86.62,,23.406,30.01,0,0,13.178,288.8,7.95,71.32,7.48,1.2,11.19,13.23,421.1,140
09-08-2022 11:15:00,3.35,3.02,12.37,0.06,11.99,115.33,87.21,,23.406,30.01,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.2,120
09-08-2022 11:20:00,3.35,3.02,12.38,0.08,11.98,110.74,84.77,,23.436,30.01,0,0,13.177,288.8,7.95,71.34,7.48,1.2,11.2,13.23,418.6,280
09-08-2022 11:25:00,3.35,3.02,12.37,0.09,11.97,112.6,87.55,,23.456,30.01,0,0,13.177,288.8,7.95,71.31,7.48,1.21,11.2,13.23,420.3,270
09-08-2022 11:30:00,3.35,3.02,12.4,0.05,11.97,113.48,86.72,,23.436,30.01,0,0,13.178,288.8,7.95,71.31,7.48,1.2,11.2,13.23,419.5,270
09-08-2022 11:35:00,3.35,3.02,12.4,0.09,11.98,117.38,85.01,,23.406,30.01,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420.1,260
09-08-2022 11:40:00,3.35,3.02,12.43,0.07,11.99,115.33,89.94,,23.386,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,418.5,260
09-08-2022 11:45:00,3.35,3.02,12.36,0.08,11.99,115.63,89.01,,23.335,30.12,0,0,13.177,288.9,7.95,71.32,7.48,1.22,11.2,13.23,418.4,280
09-08-2022 11:50:00,3.35,3.02,12.39,0.06,11.98,111.62,84.08,,23.275,30.02,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.4,270
09-08-2022 11:55:00,3.35,3.02,12.36,0.09,11.98,115.63,89.26,,23.214,30.02,0,0,13.178,288.8,7.95,71.3,7.48,1.21,11.2,13.23,421.3,270
09-08-2022 12:00:00,3.35,3.02,12.38,0.06,11.98,116.36,88.28,,23.204,30.02,0,0,13.176,288.8,7.95,71.31,7.48,1.22,11.2,13.23,419.1,270
09-08-2022 12:05:00,3.35,3.02,12.36,0.06,11.99,108.74,74.56,,23.184,30.02,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,418.3,260
09-08-2022 12:10:00,3.35,3.02,12.38,0.09,11.98,117.04,77.64,,23.174,30.02,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420,260
09-08-2022 12:15:00,3.35,3.02,12.39,0.05,11.98,112.06,86.13,,23.134,30.04,0,0,13.177,288.8,7.95,71.31,7.48,1.21,11.2,13.23,419.2,250
09-08-2022 12:20:00,3.35,3.02,12.4,0.07,11.98,113.23,86.77,,23.154,29.94,0,0,13.178,288.8,7.95,71.3,7.48,1.2,11.2,99,999990,99999000
09-08-2022 12:25:00,3.35,3.02,12.4,0.11,11.97,110.89,86.96,,23.154,29.94,0,0,13.176,288.8,7.95,71.32,7.48,1.22,11.2,13.23,419.6,270
09-08-2022 12:30:00,3.35,3.02,12.35,0.06,11.99,119.63,83.3,,23.184,29.93,0,0,13.177,288.8,7.95,71.31,7.48,1.21,11.2,13.23,420.1,260
09-08-2022 12:35:00,3.35,3.02,12.4,0.07,12,119.97,78.91,,23.204,29.93,0,0,13.178,288.8,7.95,71.31,7.48,1.21,11.2,13.23,421.2,280
09-08-2022 12:40:00,3.35,3.02,12.37,0.08,11.98,120.65,80.52,,23.184,29.93,0,0,13.178,288.8,7.95,71.3,7.48,1.21,11.2,13.23,418.3,280
09-08-2022 12:45:00,3.35,3.02,12.38,0.07,11.98,101.71,85.11,,23.184,29.93,0,0,13.177,288.8,7.95,71.31,7.48,1.21,11.2,13.23,419.7,280
09-08-2022 12:50:00,3.35,3.02,12.38,0.09,11.98,114.65,85.21,,23.174,29.93,0,0,13.175,288.8,7.95,71.33,7.48,1.21,11.2,13.23,421.4,270
09-08-2022 12:55:00,3.35,3.02,12.39,0.06,12,118.75,84.03,,23.104,30.04,0,0,13.177,288.8,7.95,71.33,7.48,1.2,11.2,13.23,421.4,280
09-08-2022 13:00:00,3.35,3.02,12.41,0.1,11.98,116.16,76.71,,23.104,30.04,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420,280
09-08-2022 13:05:00,3.35,3.02,12.4,0.06,11.98,100.83,70.7,,23.104,29.94,0,0,13.177,288.8,7.95,71.35,7.48,1.22,11.2,13.23,421,270
09-08-2022 13:10:00,3.35,3.02,12.38,0.07,12.01,100.63,71.14,,23.104,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.2,270
09-08-2022 13:15:00,3.35,3.02,12.35,0.08,11.98,102.64,70.36,,23.094,29.94,0,0,13.177,288.8,7.95,71.33,7.48,1.2,11.2,13.23,418.2,260
09-08-2022 13:20:00,3.35,3.02,12.36,0.08,12,104.59,73.19,,23.094,29.94,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,419.3,260
09-08-2022 13:25:00,3.35,3.02,12.41,0.09,11.98,112.3,76.51,,23.124,29.94,0,0,13.178,288.9,7.95,71.31,7.48,1.22,11.2,13.23,419.4,260
09-08-2022 13:30:00,3.35,3.02,12.4,0.07,11.99,102.64,71,,23.124,29.94,0,0,13.179,288.8,7.95,71.3,7.48,1.21,11.2,13.23,419.5,270
09-08-2022 13:35:00,3.35,3.02,12.38,0.07,11.98,103.42,72.12,,23.124,29.94,0,0,13.178,288.8,7.95,71.31,7.48,1.22,11.2,99,999990,99999000
09-08-2022 13:40:00,3.35,3.02,12.37,0.06,11.99,108.94,73.19,,23.134,29.94,0,0,13.177,288.8,7.95,71.33,7.48,1.2,11.2,13.23,420.1,270
09-08-2022 13:45:00,3.35,3.02,12.41,0.08,12,108.54,69.58,,23.174,29.93,0,0,13.177,288.8,7.95,71.3,7.48,1.21,11.2,13.23,417.7,270
09-08-2022 13:50:00,3.35,3.02,12.37,0.08,12,101.51,71.73,,23.184,29.93,0,0,13.18,288.8,7.95,71.31,7.48,1.2,11.2,13.23,419.4,270
09-08-2022 13:55:00,3.35,3.02,12.38,0.09,11.98,96.44,69.58,,23.184,29.93,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,417.7,260
09-08-2022 14:00:00,3.35,3.02,12.38,0.07,11.99,100.15,70.9,,23.184,29.93,0,0,13.177,288.8,7.95,71.32,7.48,1.2,11.2,13.23,421.8,250
09-08-2022 14:05:00,3.35,3.02,12.41,0.09,11.97,103.76,72.56,,23.184,29.93,0,0,13.176,288.8,7.95,71.33,7.48,1.21,11.2,13.23,419.5,270
09-08-2022 14:10:00,3.35,3.02,12.38,0.08,12,101.37,71.78,,23.134,29.94,0,0,13.178,288.8,7.95,71.31,7.48,1.21,11.2,13.23,420.7,270
09-08-2022 14:15:00,3.35,3.02,12.38,0.1,11.98,101.07,71.44,,23.104,30.04,0,0,13.177,288.8,7.95,71.31,7.48,1.21,11.2,13.23,419.2,270
09-08-2022 14:20:00,3.35,3.02,12.38,0.06,11.98,94.73,66.02,,23.083,30.04,0,0,13.178,288.7,7.95,71.32,7.48,1.21,11.19,13.23,419.6,260
09-08-2022 14:25:00,3.35,3.02,12.39,0.06,11.99,103.76,71.29,,23.053,29.94,0,0,13.177,288.8,7.95,71.28,7.47,1.21,11.2,13.23,418.7,260
09-08-2022 14:30:00,3.35,3.02,12.36,0.06,12.01,110.06,74.61,,23.023,29.94,0,0,13.178,288.8,7.95,71.34,7.48,1.22,11.2,13.23,421.8,260
09-08-2022 14:35:00,3.35,3.02,12.39,0.09,11.99,106.98,74.46,,23.023,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,421.4,250
09-08-2022 14:40:00,3.35,3.02,12.36,0.09,11.98,100.1,70.61,,23.023,29.94,0,0,13.179,288.9,7.95,71.33,7.48,1.22,11.2,13.23,421,250
09-08-2022 14:45:00,3.35,3.02,12.4,0.07,11.99,101.81,72.56,,23.003,29.94,0,0,13.177,288.8,7.95,71.33,7.48,1.2,11.2,13.23,418.5,260
09-08-2022 14:50:00,3.35,3.02,12.39,0.09,11.98,101.51,70.36,,23.033,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420.2,260
09-08-2022 14:55:00,3.35,3.02,12.36,0.06,11.99,102.78,71.48,,23.053,29.94,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.3,260
09-08-2022 15:00:00,3.35,3.02,12.37,0.08,11.98,104.54,71.97,,23.063,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,420,260
09-08-2022 15:05:00,3.35,3.02,12.37,0.06,11.99,110.84,73.97,,23.094,29.94,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,418.9,250
09-08-2022 15:10:00,3.35,3.02,12.36,0.08,11.98,102.54,72.31,,23.104,29.94,0,0,13.178,288.8,7.95,71.33,7.48,1.22,11.2,13.23,421.2,250
09-08-2022 15:15:00,3.35,3.02,12.4,0.06,11.98,100.15,70.61,,23.124,29.94,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.3,260
09-08-2022 15:20:00,3.35,3.02,12.39,0.09,12,99.66,70.65,,23.154,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.2,11.2,13.23,421.2,260
09-08-2022 15:25:00,3.35,3.02,12.38,0.07,12,95.8,69.34,,23.184,29.93,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,417.7,250
09-08-2022 15:30:00,3.35,3.02,12.35,0.07,11.99,102.93,72.17,,23.214,29.93,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,99,999990,99999000
09-08-2022 15:35:00,3.35,3.02,12.37,0.08,12,101.86,72.56,,23.235,29.93,0,0,13.179,288.9,7.95,71.33,7.48,1.21,11.2,13.23,418.4,250
09-08-2022 15:40:00,3.35,3.02,12.39,0.05,12.01,97.56,69.78,,23.255,29.93,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,420.2,240
09-08-2022 15:45:00,3.35,3.02,12.38,0.07,11.98,103.22,70.02,,23.275,29.93,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,422.7,250
09-08-2022 15:50:00,3.35,3.02,12.37,0.07,11.98,101.17,70.02,,23.315,29.93,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,421.3,260
09-08-2022 15:55:00,3.35,3.02,12.38,0.09,11.98,104.59,71.44,,23.315,29.93,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,420.4,250
09-08-2022 16:00:00,3.35,3.02,12.4,0.06,12.01,102.88,71.14,,23.305,30.02,0,0,13.179,288.9,7.95,71.33,7.48,1.21,11.2,13.23,419.4,240
09-08-2022 16:05:00,3.35,3.02,12.37,0.09,11.97,106.59,72.12,,23.255,30.02,0,0,13.176,288.8,7.95,71.35,7.48,1.22,11.19,13.23,420.8,240
09-08-2022 16:10:00,3.35,3.02,12.37,0.1,11.98,99.46,70.12,,23.245,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,421.3,230
09-08-2022 16:15:00,3.35,3.02,12.4,0.07,11.99,101.27,71.34,,23.204,30.02,0,0,13.177,288.8,7.95,71.34,7.48,1.22,11.2,13.23,418.5,230
09-08-2022 16:20:00,3.35,3.02,12.4,0.1,11.99,101.17,71.14,,23.154,30.04,0,0,13.176,288.8,7.95,71.35,7.48,1.21,11.2,13.23,421.5,280
09-08-2022 16:25:00,3.35,3.02,12.38,0.07,11.97,98.93,70.56,,23.134,30.04,0,0,13.177,288.8,7.95,71.33,7.48,1.22,11.2,13.23,419.1,280
09-08-2022 16:30:00,3.35,3.02,12.41,0.06,11.99,102,71.29,,23.124,30.04,0,0,13.178,288.8,7.95,71.31,7.48,1.21,11.2,13.23,420.2,280
09-08-2022 16:35:00,3.35,3.02,12.38,0.08,11.98,116.21,83.64,,23.124,29.94,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,419.2,280
09-08-2022 16:40:00,3.35,3.02,12.38,0.08,11.98,118.99,83.45,,23.134,29.94,0,0,13.176,288.8,7.95,71.33,7.48,1.22,11.2,13.23,419.2,280
09-08-2022 16:45:00,3.35,3.02,12.39,0.07,11.98,113.43,75.59,,23.154,29.94,0,0,13.179,288.9,7.95,71.32,7.48,1.21,11.2,13.23,421.8,280
09-08-2022 16:50:00,3.35,3.02,12.38,0.06,12,116.36,79.54,,23.154,29.94,0,0,13.176,288.8,7.95,71.34,7.48,1.21,11.2,13.23,421.7,270
09-08-2022 16:55:00,3.35,3.02,12.39,0.08,11.97,117.48,80.03,,23.174,29.93,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,99,999990,99999000
09-08-2022 17:00:00,3.35,3.02,12.38,0.07,11.97,116.31,90.19,,23.204,29.93,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420,260
09-08-2022 17:05:00,3.35,3.02,12.38,0.05,11.99,116.11,85.11,,23.235,29.93,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,418,280
09-08-2022 17:10:00,3.35,3.02,12.38,0.08,11.98,114.99,88.33,,23.245,29.93,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,418.7,280
09-08-2022 17:15:00,3.34,3.02,12.4,0.07,11.98,113.09,86.62,,23.285,29.93,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,421.4,280
09-08-2022 17:20:00,3.35,3.02,12.37,0.09,11.98,114.89,79.25,,23.305,29.93,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.1,270
09-08-2022 17:25:00,3.35,3.02,12.4,0.08,11.98,116.94,87.4,,23.335,29.93,0,0,13.178,288.9,7.95,71.34,7.48,1.21,11.2,13.23,420.8,270
09-08-2022 17:30:00,3.35,3.02,12.38,0.06,11.99,111.52,76.61,,23.355,30.02,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,420.5,280
09-08-2022 17:35:00,3.35,3.02,12.37,0.09,11.98,121.29,85.74,,23.396,30.02,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,420.5,280
09-08-2022 17:40:00,3.35,3.02,12.37,0.06,11.99,112.6,84.77,,23.386,30.02,0,0,13.178,288.9,7.95,71.33,7.48,1.21,11.2,13.23,419.5,270
09-08-2022 17:45:00,3.35,3.02,12.33,0.07,11.99,122.22,82.62,,23.426,30.01,0,0,13.178,288.9,7.95,71.34,7.48,1.2,11.2,13.23,420.4,260
09-08-2022 17:50:00,3.35,3.02,12.41,0.06,12.01,114.06,89.16,,23.406,30.01,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,420.5,260
09-08-2022 17:55:00,3.35,3.02,12.37,0.07,11.98,112.35,88.82,,23.426,30.01,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,418.5,260
09-08-2022 18:00:00,3.35,3.02,12.37,0.08,11.98,113.09,76.17,,23.406,30.01,0,0,13.177,288.9,7.95,71.34,7.48,1.2,11.2,13.23,420.8,260
09-08-2022 18:05:00,3.35,3.02,12.36,0.07,11.98,119.68,80.96,,23.386,30.02,0,0,13.178,288.8,7.95,71.35,7.48,1.22,11.2,13.23,419.3,250
09-08-2022 18:10:00,3.35,3.02,12.37,0.06,12,113.13,87.06,,23.335,30.02,0,0,13.177,288.8,7.95,71.32,7.48,1.21,11.2,13.23,421.9,240
09-08-2022 18:15:00,3.35,3.02,12.37,0.05,11.98,111.62,85.01,,23.285,30.02,0,0,13.178,288.8,7.95,71.31,7.48,1.21,11.2,13.23,420.2,220
09-08-2022 18:20:00,3.35,3.02,12.37,0.06,11.98,115.58,88.77,,23.245,30.02,0,0,13.177,288.9,7.95,71.33,7.48,1.2,11.2,13.23,418.4,210
09-08-2022 18:25:00,3.35,3.02,12.39,0.06,11.98,115.92,75.88,,23.245,30.02,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,421,220
09-08-2022 18:30:00,3.35,3.02,12.4,0.08,11.97,116.5,77.83,,23.255,30.02,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,419,210
09-08-2022 18:35:00,3.35,3.02,12.37,0.04,11.97,119.43,79.64,,23.235,30.02,0,0,13.178,288.8,7.95,71.32,7.48,1.22,11.2,13.23,422.4,260
09-08-2022 18:40:00,3.35,3.02,12.38,0.06,11.98,115.58,89.99,,23.214,30.02,0,0,13.177,288.9,7.95,71.33,7.48,1.21,11.2,13.23,418,270
09-08-2022 18:45:00,3.35,3.02,12.37,0.09,11.98,115.67,78.17,,23.204,30.02,0,0,13.179,288.8,7.95,71.33,7.48,1.22,11.2,13.23,421.3,260
09-08-2022 18:50:00,3.35,3.02,12.4,0.08,11.99,114.16,88.67,,23.154,30.04,0,0,13.178,288.9,7.95,71.33,7.48,1.21,11.2,13.23,419.2,260
09-08-2022 18:55:00,3.35,3.02,12.38,0.09,11.99,114.31,82.42,,23.124,30.04,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,419.5,260
09-08-2022 19:00:00,3.35,3.02,12.4,0.07,12,116.99,79.1,,23.104,30.04,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.4,270
09-08-2022 19:05:00,3.35,3.02,12.38,0.03,11.99,110.69,85.94,,23.124,29.94,0,0,13.178,288.9,7.95,71.34,7.48,1.21,11.19,13.23,419.8,260
09-08-2022 19:10:00,3.35,3.02,12.37,0.09,11.99,114.65,87.6,,23.124,29.94,0,0,13.177,288.9,7.95,71.34,7.48,1.2,11.2,13.23,420.9,260
09-08-2022 19:15:00,3.35,3.02,12.36,0.08,11.98,116.75,89.31,,23.134,29.94,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.6,260
09-08-2022 19:20:00,3.35,3.02,12.36,0.05,11.96,111.87,76.17,,23.134,29.94,0,0,13.175,288.8,7.95,71.36,7.48,1.21,11.2,13.23,420.3,260
09-08-2022 19:25:00,3.35,3.02,12.38,0.08,12,116.6,84.03,,23.154,29.94,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,420.6,250
09-08-2022 19:30:00,3.35,3.02,12.36,0.07,11.99,107.47,75.34,,23.214,29.93,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.9,240
09-08-2022 19:35:00,3.35,3.02,12.38,0.07,11.98,111.62,88.09,,23.214,29.93,0,0,13.178,288.9,7.95,71.34,7.48,1.22,11.2,13.23,421.2,260
09-08-2022 19:40:00,3.35,3.02,12.4,0.07,12,104.35,85.16,,23.245,29.93,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,418.8,260
09-08-2022 19:45:00,3.35,3.02,12.36,0.07,11.97,116.7,81.79,,23.285,29.93,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,419.7,250
09-08-2022 19:50:00,3.35,3.02,12.38,0.08,11.99,117.53,83.35,,23.305,29.93,0,0,13.177,288.8,7.95,71.35,7.48,1.2,11.19,13.23,420.1,250
09-08-2022 19:55:00,3.35,3.02,12.36,0.07,12,118.6,83.74,,23.315,29.93,0,0,13.178,288.8,7.95,71.33,7.48,1.2,11.2,13.23,420.8,260
09-08-2022 20:00:00,3.35,3.02,12.4,0.09,11.98,115.87,77.93,,23.365,29.93,0,0,13.177,288.8,7.95,71.34,7.48,1.22,11.19,13.23,418.9,260
09-08-2022 20:05:00,3.35,3.02,12.4,0.07,12,110.25,86.87,,23.386,29.93,0,0,13.177,288.8,7.95,71.32,7.48,1.22,11.2,13.23,419.4,260
09-08-2022 20:10:00,3.35,3.02,12.39,0.07,11.98,111.33,87.4,,23.396,30.02,0,0,13.178,288.9,7.95,71.33,7.48,1.21,11.2,13.23,420,250
09-08-2022 20:15:00,3.35,3.02,12.39,0.07,11.98,110.64,88.13,,23.396,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.22,11.2,13.23,419.6,240
09-08-2022 20:20:00,3.35,3.02,12.38,0.09,11.98,118.36,85.01,,23.365,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.7,240
09-08-2022 20:25:00,3.35,3.02,12.37,0.08,11.99,116.85,88.48,,23.355,30.02,0,0,13.176,288.8,7.95,71.33,7.48,1.22,11.2,13.23,419.3,250
09-08-2022 20:30:00,3.35,3.02,12.39,0.07,11.97,117.29,80.47,,23.305,30.02,0,0,13.178,288.9,7.95,71.32,7.48,1.21,11.2,13.23,419.5,250
09-08-2022 20:35:00,3.35,3.02,12.4,0.07,11.99,112.84,86.23,,23.255,30.02,0,0,13.176,288.8,7.95,71.33,7.48,1.2,11.2,13.23,419.5,240
09-08-2022 20:40:00,3.35,3.02,12.38,0.09,11.99,108.15,85.21,,23.214,30.02,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,417.6,240
09-08-2022 20:45:00,3.35,3.02,12.4,0.1,11.98,114.75,83.84,,23.204,30.02,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,420,280
09-08-2022 20:50:00,3.35,3.02,12.38,0.09,11.99,115.48,88.38,,23.204,30.02,0,0,13.177,288.9,7.95,71.33,7.48,1.21,11.2,13.23,418.3,280
09-08-2022 20:55:00,3.35,3.02,12.38,0.1,11.99,119.63,79.2,,23.204,30.02,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,420.3,270
09-08-2022 21:00:00,3.35,3.02,12.39,0.09,11.99,114.21,88.82,,23.214,29.93,0,0,13.176,288.9,7.95,71.31,7.48,1.21,11.2,13.23,419,270
09-08-2022 21:05:00,3.35,3.02,12.37,0.1,11.99,116.46,76.56,,23.235,29.93,0,0,13.176,288.8,7.95,71.34,7.48,1.21,11.2,13.23,421.3,270
09-08-2022 21:10:00,3.35,3.02,12.38,0.06,12,112.35,86.87,,23.255,29.93,0,0,13.178,288.9,7.95,71.34,7.48,1.21,11.2,13.23,420.1,280
09-08-2022 21:15:00,3.35,3.02,12.38,0.07,11.99,119.78,82.57,,23.255,29.93,0,0,13.176,288.8,7.95,71.33,7.48,1.21,11.2,13.23,419.6,270
09-08-2022 21:20:00,3.35,3.02,12.37,0.09,11.98,113.92,82.67,,23.305,30.02,0,0,13.178,288.9,7.95,71.33,7.48,1.21,11.2,13.23,420.1,270
09-08-2022 21:25:00,3.35,3.02,12.35,0.07,12,116.99,78.27,,23.315,29.93,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,419.2,270
09-08-2022 21:30:00,3.35,3.02,12.38,0.07,11.97,116.11,77.59,,23.365,30.02,0,0,13.177,288.8,7.95,71.34,7.48,1.21,11.2,13.23,418.4,270
09-08-2022 21:35:00,3.35,3.02,12.35,0.08,11.98,114.55,75.63,,23.396,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,419.6,270
09-08-2022 21:40:00,3.35,3.02,12.39,0.09,12,97.85,68.51,,23.396,30.02,0,0,13.177,288.8,7.95,71.33,7.48,1.2,11.2,13.23,419.4,260
09-08-2022 21:45:00,3.35,3.02,12.42,0.06,12,102.64,84.57,,23.436,30.01,0,0,13.177,288.9,7.95,71.34,7.48,1.21,11.2,13.23,419.2,260
09-08-2022 21:50:00,3.35,3.02,12.38,0.06,11.99,118.7,87.99,,23.466,30.01,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,419.1,260
09-08-2022 21:55:00,3.35,3.02,12.38,0.06,11.98,118.26,88.96,,23.496,30.01,0,0,13.176,288.8,7.95,71.32,7.48,1.21,11.2,13.23,419.2,280
09-08-2022 22:00:00,3.35,3.02,12.4,0.06,12,114.6,75.98,,23.496,30.01,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,419.1,280
09-08-2022 22:05:00,3.35,3.02,12.39,0.05,11.99,107.03,73.44,,23.537,30.01,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,418.9,270
09-08-2022 22:10:00,3.35,3.02,12.4,0.08,12.01,117.72,88.57,,23.547,30.01,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,418.8,270
09-08-2022 22:15:00,3.35,3.02,12.41,0.06,11.99,120.65,82.03,,23.577,30.01,0,0,13.177,288.8,7.95,71.34,7.48,1.22,11.2,13.23,416.2,270
09-08-2022 22:20:00,3.35,3.02,12.38,0.08,12,117.33,78.76,,23.577,30.11,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,419.3,270
09-08-2022 22:25:00,3.35,3.02,12.36,0.08,11.97,116.55,85.3,,23.577,30.11,0,0,13.176,288.8,7.95,71.33,7.48,1.21,11.2,13.23,418.9,270
09-08-2022 22:30:00,3.35,3.02,12.4,0.05,11.98,115.92,86.91,,23.587,30.11,0,0,13.178,288.9,7.95,71.32,7.48,1.21,11.2,13.23,418.9,270
09-08-2022 22:35:00,3.35,3.02,12.38,0.06,11.98,117.38,77.15,,23.577,30.11,0,0,13.177,288.8,7.95,71.33,7.48,1.21,11.2,13.23,415.8,260
09-08-2022 22:40:00,3.35,3.02,12.38,0.08,12.01,118.65,77.64,,23.587,30.11,0,0,13.178,288.8,7.95,71.34,7.48,1.2,11.2,13.23,418.3,260
