Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
03-16-2022 9:25:00,3.35,3.01,12.37,0.11,12,96.04,71,,19.297,25.84,0,0,13.148,289.8,7.8,70.96,7.45,1.21,11.19,13.21,412.9,280
03-16-2022 9:30:00,3.35,3,12.37,0.08,12,95.07,67.19,,19.297,25.84,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,412,280
03-16-2022 9:35:00,3.35,3,12.34,0.06,11.98,97.66,75.49,,19.257,25.84,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.19,13.21,412.2,280
03-16-2022 9:40:00,3.35,3,12.38,0.06,11.98,94.48,78.96,,19.236,25.84,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.19,13.21,414.4,280
03-16-2022 9:45:00,3.35,3,12.36,0.06,12,96.19,66.11,,19.206,25.84,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.18,13.21,413.3,280
03-16-2022 9:50:00,3.35,3,12.38,0.06,12.01,99.56,72.17,,19.176,25.84,0,0,13.148,289.6,7.81,70.96,7.45,1.21,11.18,13.21,415.7,270
03-16-2022 9:55:00,3.35,3,12.4,0.07,11.99,94.38,69.53,,19.136,25.85,0,0,13.147,289.7,7.8,70.96,7.45,1.21,11.18,13.21,414.8,280
03-16-2022 10:00:00,3.35,3,12.38,0.06,12,97.02,69.09,,19.116,25.85,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.17,13.21,413.7,280
03-16-2022 10:05:00,3.35,3.01,12.37,0.07,11.98,97.46,70.12,,19.116,25.76,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.17,13.21,413.6,280
03-16-2022 10:10:00,3.35,3,12.4,0.06,11.98,94.58,70.51,,19.106,25.76,0,0,13.146,289.6,7.81,70.98,7.45,1.21,11.19,13.21,413.8,280
03-16-2022 10:15:00,3.35,3.01,12.36,0.06,11.99,98.78,74.17,,19.065,25.76,0,0,13.147,289.6,7.81,70.97,7.45,1.21,11.19,13.21,414.8,270
03-16-2022 10:20:00,3.35,3.01,12.36,0.06,11.99,105.03,84.57,,19.025,25.76,0,0,13.148,289.6,7.81,70.97,7.45,1.21,11.19,13.21,414.7,270
03-16-2022 10:25:00,3.35,3,12.38,0.07,11.98,96.34,69.04,,18.995,25.76,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.19,13.21,415.5,270
03-16-2022 10:30:00,3.35,3,12.41,0.05,11.99,99.51,69.48,,18.954,25.76,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.5,280
03-16-2022 10:35:00,3.35,3.01,12.37,0.05,11.99,96.39,70.12,,18.924,25.77,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.19,13.21,413.7,280
03-16-2022 10:40:00,3.35,3.01,12.39,0.05,11.99,100.93,69.43,,18.894,25.77,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.1,280
03-16-2022 10:45:00,3.35,3.01,12.43,0.06,11.99,97.36,72.95,,18.884,25.77,0,0,13.147,289.6,7.8,70.98,7.45,1.21,11.19,13.21,415.6,280
03-16-2022 10:50:00,3.35,3.01,12.4,0.06,12,98,69.58,,18.834,25.77,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.18,13.21,415.3,270
03-16-2022 10:55:00,3.35,3,12.34,0.09,11.99,97.36,70.9,,18.813,25.67,0,0,13.147,289.5,7.8,70.97,7.45,1.21,11.18,13.21,414.6,280
03-16-2022 11:00:00,3.35,3,12.37,0.07,11.99,113.28,78.47,,18.783,25.67,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.7,270
03-16-2022 11:05:00,3.35,3.01,12.38,0.09,11.99,96.14,68.26,,18.753,25.67,0,0,13.149,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.2,270
03-16-2022 11:10:00,3.35,3.01,12.37,0.06,12,95.12,69.68,,18.733,25.67,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.7,280
03-16-2022 11:15:00,3.35,3,12.35,0.07,11.99,98.54,70.65,,18.703,25.68,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.18,13.21,414,280
03-16-2022 11:20:00,3.35,3,12.37,0.08,11.99,96.73,69.43,,18.662,25.68,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.18,13.21,414.9,280
03-16-2022 11:25:00,3.35,3,12.38,0.06,11.99,94.19,70.07,,18.652,25.68,0,0,13.146,289.6,7.8,70.96,7.45,1.21,11.18,13.21,413.9,270
03-16-2022 11:30:00,3.35,3,12.39,0.07,11.98,99.17,74.02,,18.602,25.68,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.18,13.21,413.5,270
03-16-2022 11:35:00,3.35,3,12.38,0.06,11.99,98.39,68.12,,18.602,25.68,0,0,13.148,289.6,7.8,70.95,7.45,1.21,11.17,13.21,414.4,270
03-16-2022 11:40:00,3.35,3.01,12.38,0.06,11.98,93.9,68.9,,18.582,25.68,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.17,13.21,414,270
03-16-2022 11:45:00,3.35,3,12.41,0.08,11.99,95.12,69.48,,18.582,25.58,0,0,13.146,289.6,7.8,70.97,7.45,1.21,11.16,13.21,412.1,270
03-16-2022 11:50:00,3.35,3.01,12.39,0.08,11.99,101.03,71.48,,18.562,25.58,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.19,13.21,414,260
03-16-2022 11:55:00,3.35,3,12.34,0.04,11.98,98.14,69.73,,18.531,25.58,0,0,13.149,289.5,7.81,70.95,7.45,1.21,11.17,13.21,413.7,270
03-16-2022 12:00:00,3.35,3.01,12.4,0.07,12,94.14,72.31,,18.521,25.58,0,0,13.149,289.5,7.81,70.97,7.45,1.21,11.19,13.21,413.3,270
03-16-2022 12:05:00,3.35,3,12.4,0.07,11.98,103.61,85.94,,18.491,25.59,0,0,13.149,289.5,7.81,70.97,7.45,1.21,11.19,13.21,415.5,270
03-16-2022 12:10:00,3.35,3,12.37,0.06,11.99,94.53,69.87,,18.451,25.59,0,0,13.148,289.6,7.81,70.97,7.45,1.21,11.19,13.21,412.2,270
03-16-2022 12:15:00,3.35,3.01,12.38,0.05,12,90.82,66.85,,18.411,25.59,0,0,13.149,289.6,7.8,70.97,7.45,1.21,11.19,13.21,416.2,270
03-16-2022 12:20:00,3.35,3,12.37,0.06,11.99,101.17,71.44,,18.33,25.59,0,0,13.149,289.5,7.81,70.96,7.45,1.21,11.19,13.21,414.2,270
03-16-2022 12:25:00,3.35,3.01,12.35,0.06,11.99,97.61,71.24,,18.25,25.6,0,0,13.149,289.6,7.81,70.97,7.45,1.21,11.19,13.21,414,270
03-16-2022 12:30:00,3.35,3,12.35,0.05,11.99,100.73,68.8,,18.189,25.6,0,0,13.149,289.6,7.81,70.97,7.45,1.21,11.19,13.21,415.6,270
03-16-2022 12:35:00,3.35,3,12.36,0.06,11.99,98.78,74.02,,18.159,25.6,0,0,13.149,289.6,7.8,70.96,7.45,1.21,11.2,13.21,415,260
03-16-2022 12:40:00,3.35,3,12.4,0.09,11.98,94.48,69.58,,18.129,25.5,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.1,260
03-16-2022 12:45:00,3.35,3,12.37,0.05,12,97.66,71.83,,18.129,25.5,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414.4,260
03-16-2022 12:50:00,3.35,3,12.36,0.07,11.97,99.85,69.73,,18.109,25.5,0,0,13.15,289.5,7.8,70.96,7.45,1.21,11.19,13.21,412.8,260
03-16-2022 12:55:00,3.35,3,12.38,0.05,12.01,95.26,69.97,,18.129,25.4,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.2,13.21,414.5,260
03-16-2022 13:00:00,3.35,3,12.38,0.06,11.98,101.17,74.27,,18.149,25.4,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.19,13.21,414.2,270
03-16-2022 13:05:00,3.35,3,12.39,0.06,12.01,94.68,74.02,,18.159,25.5,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.8,260
03-16-2022 13:10:00,3.35,3,12.37,0.06,11.99,95.8,70.65,,18.159,25.4,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.18,13.21,414.3,260
03-16-2022 13:15:00,3.35,3,12.39,0.08,12,109.57,85.84,,18.189,25.4,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.18,13.21,414.4,260
03-16-2022 13:20:00,3.35,3,12.36,0.05,11.98,97.12,71.97,,18.25,25.4,0,0,13.15,289.5,7.8,70.95,7.44,1.21,11.18,13.21,414.2,260
03-16-2022 13:25:00,3.35,3,12.4,0.07,11.98,98.88,69.24,,18.28,25.38,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,414.1,260
03-16-2022 13:30:00,3.35,3,12.4,0.05,11.99,98.14,69.09,,18.29,25.49,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,415,260
03-16-2022 13:35:00,3.35,3,12.38,0.03,11.98,99.22,70.56,,18.33,25.49,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.17,13.21,413.4,260
03-16-2022 13:40:00,3.35,3,12.4,0.08,12.01,96.14,68.85,,18.35,25.49,0,0,13.149,289.5,7.81,70.96,7.45,1.21,11.18,13.21,412.9,250
03-16-2022 13:45:00,3.35,3,12.39,0.08,11.98,97.27,70.41,,18.38,25.49,0,0,13.148,289.6,7.81,70.96,7.45,1.21,11.17,13.21,413.9,250
03-16-2022 13:50:00,3.35,3,12.41,0.1,12,92.43,70.07,,18.441,25.49,0,0,13.151,289.5,7.8,70.96,7.45,1.21,11.16,13.21,414.2,260
03-16-2022 13:55:00,3.35,3,12.36,0.1,11.99,92.77,71.78,,18.471,25.49,0,0,13.151,289.5,7.81,70.97,7.45,1.21,11.18,13.21,413.6,260
03-16-2022 14:00:00,3.35,3,12.4,0.05,11.97,100.1,70.51,,18.531,25.48,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.1,260
03-16-2022 14:05:00,3.35,3,12.38,0.08,12.01,98.63,70.07,,18.562,25.48,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,412.7,250
03-16-2022 14:10:00,3.35,3,12.39,0.1,11.98,92.14,67.53,,18.582,25.48,0,0,13.149,289.5,7.8,70.98,7.45,1.21,11.19,13.21,414.1,250
03-16-2022 14:15:00,3.35,3,12.38,0.08,12,96.58,68.6,,18.602,25.58,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414.9,250
03-16-2022 14:20:00,3.35,3,12.39,0.08,11.98,99.61,71.97,,18.632,25.58,0,0,13.15,289.6,7.8,70.96,7.45,1.21,11.18,13.21,412.5,250
03-16-2022 14:25:00,3.35,3,12.35,0.07,12.01,98.34,71.24,,18.652,25.58,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,412.4,250
03-16-2022 14:30:00,3.35,3,12.39,0.09,11.99,99.85,71.68,,18.703,25.58,0,0,13.149,289.6,7.8,70.96,7.45,1.21,11.19,13.21,412.6,280
03-16-2022 14:35:00,3.35,3,12.36,0.06,12.01,95.41,70.8,,18.733,25.57,0,0,13.149,289.6,7.8,70.97,7.45,1.21,11.19,13.21,413.2,280
03-16-2022 14:40:00,3.35,3,12.39,0.05,11.99,98.44,70.8,,18.773,25.57,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,412.8,280
03-16-2022 14:45:00,3.35,3,12.39,0.06,11.98,95.46,71.68,,18.783,25.57,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,413.8,280
03-16-2022 14:50:00,3.35,3,12.36,0.06,11.99,100.2,73.34,,18.803,25.67,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.19,13.21,414.2,270
03-16-2022 14:55:00,3.35,3,12.35,0.08,12.01,94.14,69.29,,18.813,25.67,0,0,13.15,289.5,7.8,70.98,7.45,1.21,11.19,13.21,414.1,280
03-16-2022 15:00:00,3.35,3,12.38,0.06,11.99,98.19,73.44,,18.864,25.67,0,0,13.148,289.6,7.81,70.97,7.45,1.21,11.19,13.21,414.9,280
03-16-2022 15:05:00,3.35,3,12.39,0.09,11.98,102.54,83.79,,18.894,25.67,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,411.6,270
03-16-2022 15:10:00,3.35,3,12.37,0.06,11.96,97.75,69.68,,18.894,25.67,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,410.9,270
03-16-2022 15:15:00,3.35,3,12.37,0.07,11.99,100.83,73.24,,18.954,25.65,0,0,13.149,289.5,7.8,70.98,7.45,1.21,11.18,13.21,415.3,280
03-16-2022 15:20:00,3.35,3,12.4,0.05,11.99,99.71,68.26,,18.995,25.65,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.19,13.21,413.8,280
03-16-2022 15:25:00,3.35,3,12.36,0.05,11.98,94.14,80.13,,19.025,25.65,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,413.1,280
03-16-2022 15:30:00,3.35,3,12.38,0.05,11.99,98.29,70.17,,19.065,25.65,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,415.5,280
03-16-2022 15:35:00,3.35,3,12.37,0.05,11.99,97.85,71.39,,19.075,25.65,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.18,13.21,415.4,280
03-16-2022 15:40:00,3.35,3,12.37,0.05,11.98,99.51,69.48,,19.085,25.76,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.18,13.21,413.8,280
03-16-2022 15:45:00,3.35,3,12.39,0.09,11.99,101.66,70.9,,19.106,25.76,0,0,13.148,289.6,7.8,70.98,7.45,1.21,11.19,13.21,411.4,280
03-16-2022 15:50:00,3.35,3,12.42,0.09,11.98,93.26,67.19,,19.116,25.76,0,0,13.148,289.5,7.8,70.98,7.45,1.21,11.18,13.21,414.5,280
03-16-2022 15:55:00,3.35,3,12.36,0.06,12,96.58,73.88,,19.146,25.76,0,0,13.149,289.5,7.8,70.98,7.45,1.21,11.19,13.21,412.8,280
03-16-2022 16:00:00,3.35,3,12.36,0.12,11.99,96.24,67.68,,19.156,25.76,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.18,13.21,414.2,280
03-16-2022 16:05:00,3.35,3,12.38,0.05,11.97,98.05,82.47,,19.186,25.74,0,0,13.148,289.5,7.8,70.98,7.45,1.21,11.19,13.21,416.3,280
03-16-2022 16:10:00,3.35,3,12.41,0.07,11.98,103.71,87.01,,19.206,25.74,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413,280
03-16-2022 16:15:00,3.35,3,12.39,0.07,11.98,99.76,69.24,,19.257,25.74,0,0,13.146,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.6,280
03-16-2022 16:20:00,3.35,3,12.37,0.07,11.99,95.95,67.29,,19.267,25.74,0,0,13.148,289.5,7.8,70.98,7.45,1.21,11.19,13.21,412,270
03-16-2022 16:25:00,3.35,3,12.36,0.05,12,96.34,80.22,,19.287,25.84,0,0,13.15,289.5,7.8,70.99,7.45,1.21,11.19,13.21,415.2,270
03-16-2022 16:30:00,3.35,3,12.38,0.05,11.96,97.46,66.99,,19.327,25.74,0,0,13.148,289.5,7.8,70.98,7.45,1.21,11.18,13.21,414.2,270
03-16-2022 16:35:00,3.35,3,12.39,0.07,12.01,92.72,68.6,,19.337,25.84,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,414.4,270
03-16-2022 16:40:00,3.35,3,12.38,0.07,11.99,97.27,69.73,,19.367,25.84,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.18,13.21,415.8,270
03-16-2022 16:45:00,3.35,3,12.37,0.07,11.97,99.17,70.21,,19.388,25.84,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.18,13.21,413.3,270
03-16-2022 16:50:00,3.35,3,12.38,0.04,11.98,97.71,69.14,,19.388,25.84,0,0,13.149,289.6,7.8,70.98,7.45,1.21,11.18,13.21,412.8,270
03-16-2022 16:55:00,3.35,3,12.41,0.06,11.99,93.51,68.26,,19.438,25.83,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.18,13.21,414,280
03-16-2022 17:00:00,3.35,3,12.38,0.07,12.01,107.91,84.81,,19.438,25.83,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.4,280
03-16-2022 17:05:00,3.35,3,12.35,0.1,11.99,96.24,71.04,,19.448,25.83,0,0,13.147,289.6,7.8,70.97,7.45,1.21,11.19,13.21,414,280
03-16-2022 17:10:00,3.35,3,12.39,0.07,12,98.68,70.17,,19.478,25.83,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.5,280
03-16-2022 17:15:00,3.35,3,12.39,0.06,12,96.78,69.34,,19.488,25.83,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,415.7,280
03-16-2022 17:20:00,3.35,3,12.36,0.07,11.99,98.24,65.92,,19.518,25.83,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.19,13.21,414.6,270
03-16-2022 17:25:00,3.35,3,12.38,0.05,11.99,94.43,76.32,,19.539,25.83,0,0,13.15,289.5,7.8,70.97,7.45,1.21,11.19,13.21,413.5,280
03-16-2022 17:30:00,3.35,3,12.41,0.06,11.99,95.07,67.92,,19.549,25.83,0,0,13.148,289.6,7.8,70.97,7.45,1.21,11.19,13.21,414.3,270
03-16-2022 17:35:00,3.35,3,12.38,0.05,11.99,95.46,74.46,,19.539,25.93,0,0,13.147,289.5,7.81,70.94,7.44,1.21,11.19,13.21,414.1,270
03-16-2022 17:40:00,3.35,3,12.4,0.04,11.98,97.07,72.46,,19.539,25.93,0,0,13.149,289.5,7.81,70.97,7.45,1.21,11.18,13.21,412.4,270
03-16-2022 17:45:00,3.35,3,12.43,0.07,11.98,99.66,83.84,,19.508,25.93,0,0,13.148,289.5,7.81,70.95,7.45,1.21,11.18,13.21,413.6,270
03-16-2022 17:50:00,3.35,3,12.38,0.07,11.99,101.66,74.46,,19.518,25.93,0,0,13.15,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.6,280
03-16-2022 17:55:00,3.35,3,12.36,0.05,11.98,106.88,86.38,,19.518,25.93,0,0,13.148,289.5,7.81,70.96,7.45,1.21,11.18,13.21,414.7,280
03-16-2022 18:00:00,3.35,3,12.38,0.08,11.98,101.03,72.8,,19.549,25.93,0,0,13.149,289.5,7.81,70.96,7.45,1.21,11.19,13.21,413.2,270
03-16-2022 18:05:00,3.35,3,12.39,0.08,12.01,95.12,69.24,,19.549,25.93,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,415.1,270
03-16-2022 18:10:00,3.35,3,12.41,0.07,11.99,100.29,72.8,,19.549,25.93,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.18,13.21,415.4,270
03-16-2022 18:15:00,3.35,3,12.35,0.07,11.97,96,70.46,,19.589,25.93,0,0,13.149,289.5,7.8,70.95,7.45,1.21,11.17,13.21,413.4,270
03-16-2022 18:20:00,3.35,3,12.35,0.08,11.98,97.71,80.37,,19.589,25.93,0,0,13.148,289.5,7.8,70.98,7.45,1.21,11.17,13.21,414.1,270
03-16-2022 18:25:00,3.35,3.01,12.36,0.05,11.98,98.63,70.9,,19.629,25.93,0,0,13.147,289.5,7.81,70.95,7.45,1.21,11.18,13.21,413.2,270
03-16-2022 18:30:00,3.35,3,12.36,0.09,11.98,97.61,70.75,,19.639,25.93,0,0,13.149,289.5,7.81,70.95,7.45,1.21,11.16,13.21,414.4,270
03-16-2022 18:35:00,3.35,3,12.39,0.08,11.99,99.9,75.24,,19.669,25.92,0,0,13.148,289.5,7.81,70.98,7.45,1.21,11.18,13.21,414.5,270
03-16-2022 18:40:00,3.35,3,12.35,0.07,12,96.29,72.9,,19.7,25.92,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.18,13.21,416.6,270
03-16-2022 18:45:00,3.35,3,12.4,0.07,11.98,96.88,69.53,,19.71,25.92,0,0,13.148,289.5,7.81,70.96,7.45,1.21,11.18,13.21,413.8,260
03-16-2022 18:50:00,3.35,3,12.37,0.07,11.98,113.77,77.34,,19.74,25.92,0,0,13.148,289.5,7.81,70.96,7.45,1.21,11.18,13.21,414.9,260
03-16-2022 18:55:00,3.35,3,12.36,0.07,11.99,100.05,76.07,,19.76,25.92,0,0,13.149,289.5,7.81,70.96,7.45,1.21,11.18,13.21,415.5,270
03-16-2022 19:00:00,3.35,3,12.37,0.08,11.99,93.07,73.05,,19.77,25.92,0,0,13.148,289.5,7.81,70.98,7.45,1.21,11.18,13.21,415.3,270
03-16-2022 19:05:00,3.35,3,12.37,0.06,11.98,98.97,71.63,,19.79,25.92,0,0,13.147,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414.7,280
03-16-2022 19:10:00,3.35,3,12.4,0.05,12,98.58,70.56,,19.821,25.92,0,0,13.147,289.8,7.81,70.98,7.45,1.21,11.18,13.21,416.2,270
03-16-2022 19:15:00,3.35,3,12.38,0.06,11.98,98.97,74.66,,19.841,25.92,0,0,13.148,289.5,7.81,70.97,7.45,1.21,11.2,13.21,414.7,270
03-16-2022 19:20:00,3.35,3,12.37,0.07,11.99,97.12,73.49,,19.881,25.92,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.6,270
03-16-2022 19:25:00,3.35,3,12.39,0.06,11.99,99.46,70.7,,19.891,26.01,0,0,13.147,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.9,270
03-16-2022 19:30:00,3.35,3,12.4,0.04,11.99,94.38,70.41,,19.911,26.01,0,0,13.147,289.5,7.8,70.95,7.45,1.21,11.18,13.21,415.5,270
03-16-2022 19:35:00,3.35,3,12.38,0.07,11.98,96.68,69.68,,19.951,26.01,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,415.2,270
03-16-2022 19:40:00,3.35,3,12.37,0.05,11.98,101.66,68.9,,19.962,26.01,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.6,270
03-16-2022 19:45:00,3.35,3,12.35,0.07,12,100.54,71.73,,19.992,26.01,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414,270
03-16-2022 19:50:00,3.35,3,12.37,0.06,12.01,96.19,74.85,,20.002,26.01,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414.7,260
03-16-2022 19:55:00,3.35,3,12.39,0.08,11.99,98.97,73.24,,20.022,26.01,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,413.7,260
03-16-2022 20:00:00,3.35,3,12.38,0.07,12,95.02,71.24,,20.032,26.01,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,413.8,260
03-16-2022 20:05:00,3.35,3,12.36,0.08,11.99,98.1,74.71,,20.062,26.01,0,0,13.15,289.4,7.81,70.96,7.45,1.21,11.19,13.21,413.1,260
03-16-2022 20:10:00,3.35,3,12.38,0.05,11.99,92.68,69.14,,20.092,26.01,0,0,13.149,289.5,7.8,70.98,7.45,1.21,11.19,13.21,413.9,270
03-16-2022 20:15:00,3.35,3,12.38,0.06,11.98,96.34,70.8,,20.113,26.09,0,0,13.146,289.6,7.8,70.96,7.45,1.21,11.18,13.21,415.1,260
03-16-2022 20:20:00,3.35,3,12.36,0.06,12,100.15,70.75,,20.133,26.09,0,0,13.147,289.5,7.8,70.97,7.45,1.21,11.18,13.21,413.8,260
03-16-2022 20:25:00,3.35,3,12.38,0.07,12,116.31,77.49,,20.133,26.09,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.18,13.21,414.5,260
03-16-2022 20:30:00,3.35,3,12.36,0.09,11.99,96.68,70.85,,20.183,26.09,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.19,13.21,413.6,260
03-16-2022 20:35:00,3.35,3,12.37,0.09,11.99,98.39,77.83,,20.193,26.09,0,0,13.148,289.3,7.8,70.97,7.45,1.21,11.19,13.21,412.3,260
03-16-2022 20:40:00,3.35,3,12.38,0.07,11.98,117.68,80.52,,20.213,26.09,0,0,13.149,289.6,7.8,70.97,7.45,1.21,11.19,13.21,412,260
03-16-2022 20:45:00,3.35,3.01,12.38,0.07,12,108.64,86.47,,20.244,26.09,0,0,13.149,289.5,7.81,70.97,7.45,1.21,11.18,13.21,414.8,260
03-16-2022 20:50:00,3.35,3,12.39,0.07,11.98,102.98,84.38,,20.223,26.09,0,0,13.147,289.6,7.81,70.97,7.45,1.21,11.18,13.21,413.4,260
03-16-2022 20:55:00,3.35,3,12.39,0.05,12,113.48,83.84,,20.244,26.09,0,0,13.148,289.6,7.81,70.96,7.45,1.21,11.18,13.21,413.2,270
03-16-2022 21:00:00,3.35,3,12.38,0.09,11.98,114.06,86.43,,20.244,26.09,0,0,13.147,289.5,7.8,70.97,7.45,1.21,11.19,13.21,412.7,270
03-16-2022 21:05:00,3.35,3,12.41,0.09,11.97,114.06,88.96,,20.254,26.09,0,0,13.149,289.5,7.8,70.96,7.45,1.21,11.18,13.21,414.3,270
03-16-2022 21:10:00,3.35,3,12.37,0.05,11.99,102,85.21,,20.264,26.09,0,0,13.148,289.6,7.8,70.96,7.45,1.21,11.18,13.21,414,280
03-16-2022 21:15:00,3.35,3,12.4,0.08,11.99,105.91,71.29,,20.284,26.09,0,0,13.15,289.5,7.8,70.98,7.45,1.21,11.19,13.21,415.9,280
03-16-2022 21:20:00,3.35,3,12.42,0.06,12.02,104.88,86.18,,20.264,26.09,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.2,13.21,414.4,280
03-16-2022 21:25:00,3.35,3,12.38,0.06,11.98,106.01,84.77,,20.314,26.09,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414.7,280
03-16-2022 21:30:00,3.35,3,12.36,0.08,11.97,114.65,86.57,,20.294,26.09,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,415.6,280
03-16-2022 21:35:00,3.35,3,12.37,0.06,11.99,110.11,88.87,,20.324,26.2,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,414.9,270
03-16-2022 21:40:00,3.35,3,12.41,0.07,11.99,107.86,86.33,,20.324,26.2,0,0,13.147,289.9,7.8,70.96,7.45,1.21,11.19,13.21,415.8,270
03-16-2022 21:45:00,3.35,3,12.36,0.07,12,106.3,73.34,,20.364,26.18,0,0,13.149,289.5,7.8,70.97,7.45,1.21,11.19,13.21,414.9,280
03-16-2022 21:50:00,3.35,3,12.4,0.06,12.01,107.76,87.4,,20.395,26.18,0,0,13.147,289.5,7.8,70.97,7.45,1.21,11.19,13.21,415.5,280
03-16-2022 21:55:00,3.35,3,12.35,0.08,11.99,105.86,83.69,,20.374,26.18,0,0,13.149,289.6,7.8,70.98,7.45,1.21,11.18,13.21,416.6,280
03-16-2022 22:00:00,3.35,3,12.37,0.08,12,117.97,80.71,,20.374,26.18,0,0,13.148,289.5,7.8,70.96,7.45,1.21,11.19,13.21,415.3,280
03-16-2022 22:05:00,3.35,3,12.35,0.06,11.97,113.09,87.01,,20.395,26.18,0,0,13.15,289.5,7.8,70.97,7.45,1.21,11.18,13.21,415.6,280
03-16-2022 22:10:00,3.35,3,12.39,0.08,11.99,114.79,88.38,,20.405,26.18,0,0,13.148,289.5,7.8,70.97,7.45,1.21,11.18,13.21,415.1,280
