Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
07-12-2021 17:10:00,3.35,3.03,12.4,0.06,11.99,92.33,66.75,,23.426,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 17:15:00,3.35,3.03,12.38,0.06,12,94.53,78.22,,23.436,24.52,0,0,0,0,7.78,70.4,7.27,1.21,11.23,,,
07-12-2021 17:20:00,3.35,3.03,12.39,0.07,12,95.46,61.77,,23.456,24.52,0,0,0,0,7.78,70.4,7.27,1.21,11.24,,,
07-12-2021 17:25:00,3.35,3.03,12.34,0.08,11.98,95.12,64.79,,23.456,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 17:30:00,3.35,3.03,12.4,0.07,11.98,95.8,65.92,,23.466,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 17:35:00,3.35,3.03,12.39,0.11,11.98,89.84,64.75,,23.506,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 17:40:00,3.35,3.03,12.41,0.05,11.99,91.8,66.36,,23.547,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 17:45:00,3.35,3.03,12.4,0.07,11.99,90.67,62.4,,23.587,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 17:50:00,3.35,3.03,12.41,0.06,11.98,96,64.36,,23.607,24.52,0,0,0,0,7.78,70.4,7.27,1.21,11.23,,,
07-12-2021 17:55:00,3.35,3.03,12.4,0.08,11.99,91.06,65.28,,23.617,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:00:00,3.35,3.03,12.4,0.08,11.99,94.58,67.14,,23.658,24.51,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 18:05:00,3.35,3.03,12.4,0.08,11.99,95.46,67.68,,23.627,24.62,0,0,0,0,7.78,70.4,7.27,1.21,11.24,,,
07-12-2021 18:10:00,3.35,3.03,12.38,0.06,11.98,95.61,66.36,,23.617,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:15:00,3.35,3.03,12.38,0.07,11.99,92.09,68.07,,23.607,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:20:00,3.35,3.03,12.39,0.09,12,94.09,67.24,,23.557,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:25:00,3.35,3.03,12.38,0.06,11.99,96,67.33,,23.547,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:30:00,3.35,3.03,12.34,0.06,11.98,91.8,67.53,,23.506,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 18:35:00,3.35,3.03,12.41,0.07,11.98,96.14,77.2,,23.476,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 18:40:00,3.35,3.03,12.38,0.08,12,92.33,66.5,,23.476,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 18:45:00,3.35,3.03,12.41,0.08,12,90.87,64.26,,23.466,24.62,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 18:50:00,3.35,3.03,12.41,0.06,11.97,93.75,63.57,,23.436,24.62,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 18:55:00,3.35,3.03,12.38,0.05,12,96.63,66.5,,23.426,24.52,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 19:00:00,3.35,3.03,12.39,0.09,11.99,93.99,64.79,,23.396,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 19:05:00,3.35,3.03,12.37,0.08,12,93.9,62.79,,23.386,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 19:10:00,3.35,3.03,12.36,0.05,11.98,95.12,64.11,,23.355,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 19:15:00,3.35,3.03,12.41,0.06,12,93.8,65.53,,23.335,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 19:20:00,3.35,3.03,12.4,0.07,11.99,100,79.83,,23.335,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 19:25:00,3.35,3.03,12.4,0.07,12,102.25,80.42,,23.305,24.54,0,0,0,0,7.78,70.4,7.27,1.21,11.23,,,
07-12-2021 19:30:00,3.35,3.03,12.36,0.1,12,109.96,82.62,,23.305,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 19:35:00,3.35,3.03,12.38,0.07,11.98,112.11,85.3,,23.275,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 19:40:00,3.35,3.03,12.37,0.07,11.98,98.58,80.86,,23.285,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 19:45:00,3.35,3.03,12.37,0.08,12,100.1,81.79,,23.275,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 19:50:00,3.35,3.03,12.39,0.05,12,109.52,73.54,,23.275,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 19:55:00,3.35,3.03,12.37,0.06,12,109.67,72.51,,23.255,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 20:00:00,3.35,3.03,12.39,0.06,11.97,114.84,78.27,,23.245,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 20:05:00,3.35,3.03,12.4,0.06,11.99,100.88,81.79,,23.214,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 20:10:00,3.35,3.03,12.37,0.06,11.99,96.44,79.35,,23.235,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 20:15:00,3.35,3.03,12.35,0.08,11.97,102.98,81.93,,23.245,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 20:20:00,3.35,3.03,12.38,0.08,11.98,98.54,81.05,,23.245,24.54,0,0,0,0,7.78,70.4,7.27,1.21,11.24,,,
07-12-2021 20:25:00,3.35,3.03,12.39,0.05,11.99,106.01,81.05,,23.275,24.54,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-12-2021 20:30:00,3.35,3.03,12.39,0.05,11.98,100.24,81.74,,23.305,24.44,0,0,0,0,7.79,70.39,7.27,1.21,11.23,,,
07-12-2021 20:35:00,3.35,3.03,12.4,0.06,11.98,97.22,79.64,,23.315,24.44,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 20:40:00,3.35,3.03,12.38,0.07,11.99,103.81,81.25,,23.355,24.44,0,0,0,0,7.78,70.43,7.27,1.21,11.24,,,
07-12-2021 20:45:00,3.34,3.03,12.38,0.08,11.97,95.51,80.57,,23.355,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.24,,,
07-12-2021 20:50:00,3.35,3.03,12.39,0.07,11.97,106.15,79.74,,23.365,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-12-2021 20:55:00,3.35,3.03,12.38,0.06,11.98,111.62,80.91,,23.386,24.54,0,0,0,0,7.79,70.43,7.28,1.21,11.23,,,
07-12-2021 21:00:00,3.35,3.03,12.37,0.06,11.99,99.27,79.3,,23.386,24.54,0,0,0,0,7.79,70.42,7.27,1.21,11.23,,,
07-12-2021 21:05:00,3.35,3.03,12.37,0.05,12,106.45,82.86,,23.396,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.24,,,
07-12-2021 21:10:00,3.35,3.03,12.34,0.05,11.98,112.21,72.12,,23.396,24.54,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-12-2021 21:15:00,3.35,3.03,12.4,0.07,11.99,108.11,70.36,,23.396,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:20:00,3.35,3.03,12.39,0.07,11.99,103.76,82.23,,23.396,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:25:00,3.35,3.03,12.39,0.06,11.98,97.31,80.13,,23.396,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:30:00,3.35,3.03,12.37,0.06,11.97,98.34,81.4,,23.386,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:35:00,3.35,3.03,12.41,0.07,12,102.73,81.25,,23.355,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 21:40:00,3.35,3.03,12.36,0.09,11.99,107.91,85.21,,23.355,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:45:00,3.35,3.03,12.41,0.06,12,101.12,80.62,,23.355,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:50:00,3.35,3.03,12.37,0.08,11.99,105.13,80.62,,23.335,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 21:55:00,3.35,3.03,12.37,0.07,11.99,109.13,84.18,,23.315,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 22:00:00,3.35,3.03,12.4,0.08,11.98,96.48,80.52,,23.315,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:05:00,3.35,3.03,12.39,0.07,11.99,91.46,63.43,,23.315,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 22:10:00,3.35,3.03,12.38,0.09,11.98,111.91,84.62,,23.315,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:15:00,3.35,3.03,12.37,0.05,12.01,105.32,82.37,,23.315,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:20:00,3.35,3.03,12.39,0.08,12.01,102.93,79.39,,23.285,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:25:00,3.35,3.03,12.38,0.08,12,100.88,80.81,,23.275,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:30:00,3.35,3.03,12.39,0.05,11.98,113.09,77.49,,23.255,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 22:35:00,3.35,3.03,12.4,0.08,11.99,108.11,81.4,,23.255,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 22:40:00,3.35,3.03,12.38,0.08,11.98,104.54,83.3,,23.235,24.54,0,0,0,0,7.78,70.41,7.27,1.21,11.23,,,
07-12-2021 22:45:00,3.35,3.03,12.35,0.08,11.96,100.59,81.45,,23.235,24.54,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-12-2021 22:50:00,3.35,3.03,12.41,0.09,12,95.8,67.58,,23.235,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 22:55:00,3.35,3.03,12.4,0.06,11.99,94.87,69.97,,23.214,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 23:00:00,3.35,3.02,12.39,0.07,11.98,94.63,65.33,,23.214,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 23:05:00,3.35,3.03,12.38,0.08,11.97,88.57,65.92,,23.204,24.54,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 23:10:00,3.35,3.03,12.38,0.06,11.99,91.06,66.5,,23.184,24.54,0,0,0,0,7.78,70.43,7.27,1.21,11.24,,,
07-12-2021 23:15:00,3.35,3.02,12.39,0.07,11.99,92.48,66.16,,23.214,24.44,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 23:20:00,3.35,3.03,12.38,0.08,12.02,94.78,63.96,,23.204,24.44,0,0,0,0,7.79,70.44,7.28,1.21,11.23,,,
07-12-2021 23:25:00,3.35,3.03,12.36,0.06,11.98,91.99,63.28,,23.214,24.44,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-12-2021 23:30:00,3.35,3.03,12.41,0.08,11.99,97.12,68.31,,23.214,24.44,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 23:35:00,3.35,3.03,12.39,0.1,12.01,94.82,65.87,,23.245,24.44,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 23:40:00,3.35,3.03,12.37,0.09,11.98,91.6,65.77,,23.305,24.44,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-12-2021 23:45:00,3.35,3.03,12.38,0.07,11.99,94.29,66.8,,23.335,24.44,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-12-2021 23:50:00,3.35,3.03,12.38,0.1,12,93.46,66.26,,23.386,24.44,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-12-2021 23:55:00,3.35,3.03,12.4,0.08,12,95.61,68.16,,23.466,24.43,0,0,0,0,7.78,70.41,7.27,1.21,11.24,,,
07-13-2021 0:00:00,3.35,3.02,12.37,0.08,12,91.02,64.21,,23.506,24.52,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-13-2021 0:05:00,3.35,3.03,12.4,0.09,12.01,90.63,61.72,,23.577,24.52,0,0,0,0,7.78,70.42,7.27,1.21,11.24,,,
07-13-2021 0:10:00,3.35,3.03,12.4,0.06,11.99,93.21,67.92,,23.587,24.52,0,0,0,0,7.78,70.43,7.28,1.21,11.24,,,
07-13-2021 0:15:00,3.35,3.03,12.37,0.06,11.98,93.7,65.04,,23.587,24.52,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-13-2021 0:20:00,3.35,3.02,12.41,0.06,11.98,92.09,66.41,,23.587,24.52,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-13-2021 0:25:00,3.35,3.03,12.39,0.08,11.99,93.8,65.97,,23.577,24.62,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-13-2021 0:30:00,3.35,3.03,12.39,0.04,12.01,93.55,66.21,,23.577,24.62,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-13-2021 0:35:00,3.35,3.03,12.36,0.07,11.99,96.39,66.26,,23.557,24.62,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-13-2021 0:40:00,3.35,3.03,12.39,0.08,11.99,97.51,66.89,,23.537,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 0:45:00,3.35,3.03,12.38,0.07,12.01,95.7,64.26,,23.506,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 0:50:00,3.35,3.02,12.39,0.1,12,95.95,66.99,,23.496,24.62,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-13-2021 0:55:00,3.35,3.03,12.39,0.09,11.99,93.95,66.46,,23.496,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.24,,,
07-13-2021 1:00:00,3.35,3.03,12.4,0.07,12,93.12,65.48,,23.456,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 1:05:00,3.35,3.03,12.38,0.05,11.99,95.12,67.24,,23.456,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.24,,,
07-13-2021 1:10:00,3.35,3.03,12.34,0.05,11.98,93.95,65.33,,23.456,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 1:15:00,3.35,3.03,12.41,0.07,11.99,96,67.87,,23.506,24.52,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 1:20:00,3.35,3.03,12.41,0.07,11.98,94.68,64.36,,23.506,24.52,0,0,0,0,7.78,70.43,7.28,1.21,11.24,,,
07-13-2021 1:25:00,3.35,3.03,12.38,0.05,11.98,95.31,65.09,,23.506,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 1:30:00,3.35,3.03,12.39,0.07,11.99,92.53,66.41,,23.506,24.52,0,0,0,0,7.78,70.43,7.27,1.21,11.23,,,
07-13-2021 1:35:00,3.35,3.03,12.37,0.06,12,92.53,65.97,,23.496,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 1:40:00,3.35,3.03,12.37,0.09,11.99,93.75,66.8,,23.476,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 1:45:00,3.35,3.03,12.41,0.06,11.99,95.21,65.67,,23.456,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 1:50:00,3.35,3.03,12.37,0.06,12,93.95,66.31,,23.436,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.24,,,
07-13-2021 1:55:00,3.35,3.03,12.39,0.07,11.99,95.51,66.94,,23.476,24.52,0,0,0,0,7.78,70.43,7.28,1.21,11.23,,,
07-13-2021 2:00:00,3.35,3.03,12.38,0.04,11.97,91.89,66.02,,23.537,24.52,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 2:05:00,3.35,3.03,12.37,0.08,11.99,93.31,66.8,,23.547,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 2:10:00,3.35,3.03,12.38,0.07,11.97,95.56,66.16,,23.577,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.24,,,
07-13-2021 2:15:00,3.35,3.03,12.4,0.07,12,92.87,66.99,,23.617,24.52,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 2:20:00,3.35,3.03,12.38,0.09,11.98,94.58,65.28,,23.627,24.51,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 2:25:00,3.35,3.03,12.4,0.07,11.97,96.58,65.33,,23.658,24.51,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 2:30:00,3.35,3.03,12.41,0.05,12,93.16,65.48,,23.658,24.62,0,0,0,0,7.79,70.44,7.28,1.21,11.23,,,
07-13-2021 2:35:00,3.35,3.03,12.4,0.08,11.99,91.46,64.45,,23.688,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 2:40:00,3.35,3.02,12.4,0.09,12,93.75,65.23,,23.688,24.62,0,0,0,0,7.78,70.42,7.27,1.21,11.23,,,
07-13-2021 2:45:00,3.35,3.03,12.37,0.1,11.99,93.36,65.67,,23.678,24.62,0,0,0,0,7.79,70.41,7.27,1.21,11.23,,,
07-13-2021 2:50:00,3.35,3.03,12.4,0.07,11.98,93.65,65.33,,23.678,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 2:55:00,3.35,3.03,12.38,0.08,11.98,93.16,65.28,,23.658,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 3:00:00,3.35,3.03,12.36,0.07,11.98,90.33,65.23,,23.647,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 3:05:00,3.35,3.03,12.38,0.08,11.99,92.24,65.48,,23.627,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 3:10:00,3.35,3.03,12.38,0.07,11.99,93.55,66.41,,23.607,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 3:15:00,3.35,3.03,12.39,0.07,12,94.53,67.24,,23.587,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 3:20:00,3.35,3.03,12.37,0.07,11.97,94.92,65.82,,23.577,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 3:25:00,3.35,3.03,12.39,0.06,11.98,94.34,64.7,,23.577,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 3:30:00,3.35,3.03,12.39,0.07,11.98,90.92,64.4,,23.617,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 3:35:00,3.35,3.03,12.4,0.08,11.99,93.9,65.53,,23.647,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 3:40:00,3.35,3.03,12.41,0.08,11.98,93.95,66.6,,23.708,24.51,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 3:45:00,3.35,3.03,12.41,0.11,11.95,93.26,63.82,,23.728,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 3:50:00,3.35,3.03,12.34,0.08,12,93.16,66.89,,23.738,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 3:55:00,3.35,3.03,12.38,0.07,11.97,95.41,65.97,,23.738,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 4:00:00,3.35,3.03,12.36,0.08,12,92.48,65.97,,23.738,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 4:05:00,3.35,3.03,12.41,0.09,11.99,91.26,62.21,,23.728,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 4:10:00,3.35,3.03,12.33,0.1,11.97,95.17,66.46,,23.688,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 4:15:00,3.35,3.03,12.37,0.08,12,93.51,65.48,,23.688,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 4:20:00,3.35,3.03,12.38,0.07,11.98,93.41,65.77,,23.708,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 4:25:00,3.35,3.03,12.38,0.06,12,93.26,66.89,,23.728,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 4:30:00,3.35,3.03,12.39,0.05,11.98,91.7,67.19,,23.738,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 4:35:00,3.35,3.03,12.36,0.07,12,95.02,65.43,,23.738,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 4:40:00,3.35,3.03,12.39,0.1,11.99,92.33,65.92,,23.758,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 4:45:00,3.35,3.03,12.37,0.03,12,93.07,66.36,,23.778,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 4:50:00,3.35,3.03,12.38,0.08,11.97,93.6,65.58,,23.829,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 4:55:00,3.35,3.03,12.38,0.09,11.99,94.38,66.31,,23.859,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 5:00:00,3.35,3.03,12.35,0.09,11.99,95.56,63.96,,23.859,24.62,0,0,0,0,7.79,70.46,7.28,1.21,11.24,,,
07-13-2021 5:05:00,3.35,3.03,12.37,0.07,11.97,90.38,63.77,,23.859,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 5:10:00,3.35,3.02,12.39,0.07,11.99,92.82,63.18,,23.859,24.71,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 5:15:00,3.35,3.03,12.35,0.07,12,93.07,66.16,,23.839,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 5:20:00,3.35,3.03,12.34,0.08,12,94.58,66.7,,23.829,24.71,0,0,0,0,7.78,70.47,7.28,1.21,11.23,,,
07-13-2021 5:25:00,3.35,3.03,12.39,0.06,12,94.97,66.36,,23.829,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 5:30:00,3.35,3.02,12.39,0.08,12,93.75,65.67,,23.799,24.71,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 5:35:00,3.35,3.03,12.36,0.07,11.99,94.68,65.97,,23.799,24.71,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 5:40:00,3.35,3.03,12.39,0.09,11.99,96.09,67.82,,23.809,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 5:45:00,3.35,3.03,12.39,0.08,11.99,93.41,65.72,,23.809,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 5:50:00,3.35,3.03,12.39,0.09,11.99,93.02,62.5,,23.809,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 5:55:00,3.35,3.03,12.38,0.06,11.99,92.43,64.16,,23.809,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 6:00:00,3.35,3.03,12.41,0.05,11.99,90.97,65.92,,23.829,24.62,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 6:05:00,3.35,3.02,12.36,0.08,12,94.04,64.75,,23.829,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 6:10:00,3.35,3.03,12.35,0.06,11.99,90.53,64.84,,23.859,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 6:15:00,3.35,3.03,12.4,0.07,11.99,92.72,62.94,,23.869,24.6,0,0,0,0,7.79,70.47,7.28,1.21,11.23,,,
07-13-2021 6:20:00,3.35,3.03,12.38,0.06,11.99,92.92,66.75,,23.859,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 6:25:00,3.35,3.03,12.4,0.08,11.97,94.38,66.11,,23.839,24.71,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 6:30:00,3.35,3.03,12.4,0.06,12,94.73,65.14,,23.829,24.71,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 6:35:00,3.35,3.03,12.39,0.07,12,93.65,66.11,,23.809,24.71,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 6:40:00,3.35,3.03,12.39,0.09,11.97,94.87,67.72,,23.778,24.71,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 6:45:00,3.35,3.03,12.39,0.07,11.99,92.38,66.02,,23.728,24.71,0,0,0,0,7.78,70.45,7.28,1.21,11.24,,,
07-13-2021 6:50:00,3.35,3.03,12.36,0.08,12,94.82,67.19,,23.738,24.71,0,0,0,0,7.78,70.44,7.28,1.21,11.23,,,
07-13-2021 6:55:00,3.35,3.03,12.4,0.06,11.98,93.65,66.55,,23.728,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.23,,,
07-13-2021 7:00:00,3.35,3.03,12.38,0.07,11.98,89.65,64.16,,23.728,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
07-13-2021 7:05:00,3.35,3.03,12.4,0.06,12,96.34,66.6,,23.768,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 7:10:00,3.35,3.03,12.43,0.07,11.99,91.36,63.67,,23.778,24.62,0,0,0,0,7.78,70.47,7.28,1.21,11.24,,,
07-13-2021 7:15:00,3.35,3.03,12.37,0.09,11.98,94.87,66.7,,23.778,24.62,0,0,0,0,7.78,70.46,7.28,1.21,11.24,,,
07-13-2021 7:20:00,3.35,3.03,12.4,0.07,11.98,95.02,65.58,,23.829,24.62,0,0,0,0,7.78,70.45,7.28,1.21,11.23,,,
