Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
06-18-2021 15:50:00,3.35,3.03,12.41,0.08,11.99,56.35,27.34,,23.768,24.41,0,0,,,,,,,,,,
06-18-2021 16:00:00,3.35,3.03,12.41,0.08,12,55.76,27.83,,23.829,24.41,0,0,,,,,,,,,,
06-18-2021 16:10:00,3.35,3.03,12.41,0.06,11.99,53.03,26.86,,23.829,24.41,0,0,,,,,,,,,,
06-18-2021 16:20:00,3.35,3.03,12.4,0.06,11.98,52.83,27.49,,23.879,24.4,0,0,,,,,,,,,,
06-18-2021 16:30:00,3.35,3.03,12.39,0.08,11.99,54.35,27.49,,23.919,24.5,0,0,,,,,,,,,,
06-18-2021 16:40:00,3.35,3.03,12.39,0.07,11.98,55.03,27.39,,23.99,24.5,0,0,,,,,,,,,,
06-18-2021 16:50:00,3.35,3.03,12.4,0.09,12,52.29,28.17,,24.03,24.5,0,0,,,,,,,,,,
06-18-2021 17:00:00,3.35,3.03,12.39,0.07,12,53.52,27.15,,24.101,24.5,0,0,,,,,,,,,,
06-18-2021 17:10:00,3.35,3.03,12.41,0.08,12,52.78,28.56,,24.141,24.49,0,0,,,,,,,,,,
06-18-2021 17:20:00,3.35,3.03,12.38,0.08,11.99,54.54,28.66,,24.081,24.6,0,0,,,,,,,,,,
06-18-2021 17:30:00,3.35,3.03,12.39,0.08,11.96,54.1,27.54,,23.99,24.6,0,0,,,,,,,,,,
06-18-2021 17:40:00,3.35,3.03,12.4,0.07,11.98,53.91,27.98,,23.909,24.6,0,0,,,,,,,,,,
06-18-2021 17:50:00,3.35,3.03,12.41,0.09,12,54.54,27.25,,23.799,24.51,0,0,,,,,,,,,,
06-18-2021 18:00:00,3.35,3.03,12.37,0.06,11.99,54.44,28.61,,23.738,24.51,0,0,,,,,,,,,,
06-18-2021 18:10:00,3.35,3.03,12.38,0.09,11.99,53.13,27.83,,23.658,24.51,0,0,,,,,,,,,,
06-18-2021 18:20:00,3.35,3.03,12.41,0.04,12,53.91,26.71,,23.678,24.41,0,0,,,,,,,,,,
06-18-2021 18:30:00,3.35,3.03,12.35,0.07,11.99,55.71,27.78,,23.728,24.41,0,0,,,,,,,,,,
06-18-2021 18:40:00,3.35,3.03,12.4,0.08,12,53.37,28.32,,23.799,24.41,0,0,,,,,,,,,,
06-18-2021 18:50:00,3.35,3.03,12.38,0.05,12,52.49,28.47,,23.839,24.41,0,0,,,,,,,,,,
06-18-2021 19:00:00,3.35,3.03,12.4,0.05,11.98,54.15,27.44,,23.929,24.4,0,0,,,,,,,,,,
06-18-2021 19:10:00,3.35,3.03,12.4,0.05,11.99,53.96,28.27,,24.01,24.4,0,0,,,,,,,,,,
06-18-2021 19:20:00,3.35,3.03,12.39,0.09,11.99,53.71,27.64,,24.141,24.49,0,0,,,,,,,,,,
06-18-2021 19:30:00,3.35,3.03,12.4,0.07,11.99,53.08,28.52,,24.242,24.49,0,0,,,,,,,,,,
06-18-2021 19:40:00,3.35,3.03,12.4,0.08,11.98,55.32,26.42,,24.393,24.48,0,0,,,,,,,,,,
06-18-2021 19:50:00,3.35,3.03,12.41,0.07,12,53.96,27.59,,24.453,24.58,0,0,,,,,,,,,,
06-18-2021 20:00:00,3.35,3.03,12.36,0.06,11.99,55.18,27.49,,24.433,24.68,0,0,,,,,,,,,,
06-18-2021 20:10:00,3.35,3.03,12.4,0.08,12,54.98,27.59,,24.433,24.58,0,0,,,,,,,,,,
06-18-2021 20:20:00,3.35,3.03,12.42,0.07,11.99,55.18,27.93,,24.403,24.68,0,0,,,,,,,,,,
06-18-2021 20:30:00,3.35,3.03,12.37,0.07,11.98,55.03,27.29,,24.383,24.68,0,0,,,,,,,,,,
06-18-2021 20:40:00,3.35,3.03,12.41,0.07,11.99,54.15,28.13,,24.322,24.69,0,0,,,,,,,,,,
06-18-2021 20:50:00,3.35,3.03,12.39,0.07,12,56.45,28.61,,24.282,24.69,0,0,,,,,,,,,,
06-18-2021 21:00:00,3.35,3.03,12.42,0.11,11.99,56.3,27.44,,24.282,24.59,0,0,,,,,,,,,,
06-18-2021 21:10:00,3.35,3.03,12.4,0.08,11.99,55.22,27.93,,24.322,24.59,0,0,,,,,,,,,,
06-18-2021 21:20:00,3.35,3.03,12.37,0.06,11.99,56.54,28.61,,24.352,24.58,0,0,,,,,,,,,,
06-18-2021 21:30:00,3.35,3.03,12.4,0.06,12,54.15,28.47,,24.383,24.58,0,0,,,,,,,,,,
06-18-2021 21:40:00,3.35,3.03,12.39,0.07,11.98,58.79,27.93,,24.403,24.58,0,0,,,,,,,,,,
06-18-2021 21:50:00,3.35,3.03,12.39,0.07,11.99,55.18,27.05,,24.433,24.58,0,0,,,,,,,,,,
06-18-2021 22:00:00,3.35,3.03,12.37,0.07,11.99,55.32,27.29,,24.473,24.68,0,0,,,,,,,,,,
06-18-2021 22:10:00,3.35,3.03,12.38,0.06,11.98,54.54,27.88,,24.503,24.68,0,0,,,,,,,,,,
06-18-2021 22:20:00,3.35,3.03,12.41,0.06,11.99,54,29.05,,24.514,24.68,0,0,,,,,,,,,,
06-18-2021 22:30:00,3.35,3.03,12.38,0.07,12,54.98,27.39,,24.514,24.68,0,0,,,,,,,,,,
06-18-2021 22:40:00,3.35,3.03,12.41,0.04,11.97,53.81,27.1,,24.544,24.68,0,0,,,,,,,,,,
06-18-2021 22:50:00,3.35,3.03,12.4,0.08,11.99,54.98,28.03,,24.604,24.66,0,0,,,,,,,,,,
06-18-2021 23:00:00,3.35,3.03,12.4,0.06,12,53.86,27.93,,24.695,24.66,0,0,,,,,,,,,,
06-18-2021 23:10:00,3.35,3.03,12.4,0.09,11.98,54.1,27.29,,24.806,24.66,0,0,,,,,,,,,,
06-18-2021 23:20:00,3.35,3.03,12.39,0.09,11.98,51.9,28.32,,24.926,24.65,0,0,,,,,,,,,,
06-18-2021 23:30:00,3.35,3.03,12.4,0.06,11.99,51.71,27.15,,24.987,24.75,0,0,,,,,,,,,,
06-18-2021 23:40:00,3.35,3.03,12.41,0.07,11.98,55.76,28.13,,24.987,24.75,0,0,,,,,,,,,,
06-18-2021 23:50:00,3.35,3.03,12.39,0.07,12,55.47,27.1,,24.987,24.85,0,0,,,,,,,,,,
06-19-2021 0:00:00,3.35,3.03,12.41,0.07,12.01,55.91,27.34,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 0:10:00,3.35,3.03,12.36,0.08,12,56.15,28.52,,24.886,24.85,0,0,,,,,,,,,,
06-19-2021 0:20:00,3.35,3.03,12.41,0.05,11.97,54.93,27.83,,24.846,24.85,0,0,,,,,,,,,,
06-19-2021 0:30:00,3.35,3.03,12.4,0.07,12.01,54.2,25.59,,24.846,24.75,0,0,,,,,,,,,,
06-19-2021 0:40:00,3.35,3.03,12.38,0.09,12,54.88,28.42,,24.806,24.76,0,0,,,,,,,,,,
06-19-2021 0:50:00,3.35,3.03,12.42,0.07,11.99,53.17,27.98,,24.735,24.76,0,0,,,,,,,,,,
06-19-2021 1:00:00,3.35,3.03,12.38,0.09,11.99,53.08,27,,24.705,24.76,0,0,,,,,,,,,,
06-19-2021 1:10:00,3.35,3.03,12.39,0.07,11.99,52.98,27.34,,24.695,24.76,0,0,,,,,,,,,,
06-19-2021 1:20:00,3.35,3.03,12.36,0.09,11.99,53.76,27.25,,24.695,24.76,0,0,,,,,,,,,,
06-19-2021 1:30:00,3.35,3.03,12.43,0.07,11.97,55.57,27.69,,24.705,24.76,0,0,,,,,,,,,,
06-19-2021 1:40:00,3.35,3.03,12.39,0.06,12,54.44,27.73,,24.725,24.76,0,0,,,,,,,,,,
06-19-2021 1:50:00,3.35,3.03,12.41,0.08,11.98,53.27,27.88,,24.755,24.76,0,0,,,,,,,,,,
06-19-2021 2:00:00,3.35,3.03,12.38,0.05,11.96,56.05,27.83,,24.836,24.75,0,0,,,,,,,,,,
06-19-2021 2:10:00,3.35,3.03,12.38,0.06,12,53.66,27.69,,24.926,24.75,0,0,,,,,,,,,,
06-19-2021 2:20:00,3.35,3.03,12.39,0.06,11.98,53.03,28.42,,25.057,24.75,0,0,,,,,,,,,,
06-19-2021 2:30:00,3.35,3.03,12.37,0.07,11.98,53.81,27.73,,25.098,24.74,0,0,,,,,,,,,,
06-19-2021 2:40:00,3.35,3.03,12.39,0.09,11.99,54.88,27.39,,25.078,24.84,0,0,,,,,,,,,,
06-19-2021 2:50:00,3.35,3.03,12.38,0.06,11.99,56.69,27.39,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 3:00:00,3.35,3.03,12.4,0.06,11.99,51.27,27.78,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 3:10:00,3.35,3.03,12.38,0.09,11.99,51.9,26.61,,24.987,24.85,0,0,,,,,,,,,,
06-19-2021 3:20:00,3.35,3.03,12.4,0.07,12,56.3,27.34,,25.007,24.85,0,0,,,,,,,,,,
06-19-2021 3:30:00,3.35,3.03,12.38,0.09,11.99,53.66,27.93,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 3:40:00,3.35,3.03,12.4,0.08,11.98,54.93,27.69,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 3:50:00,3.35,3.03,12.41,0.05,11.98,56.74,27.59,,24.947,24.85,0,0,,,,,,,,,,
06-19-2021 4:00:00,3.35,3.03,12.41,0.09,11.99,52.69,27.39,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 4:10:00,3.35,3.03,12.39,0.06,11.98,54.74,27.69,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 4:20:00,3.35,3.03,12.44,0.09,12,57.76,26.81,,25.027,24.85,0,0,,,,,,,,,,
06-19-2021 4:30:00,3.35,3.03,12.4,0.09,11.99,54.39,28.91,,25.098,24.84,0,0,,,,,,,,,,
06-19-2021 4:40:00,3.35,3.03,12.37,0.08,11.99,55.76,27.88,,25.168,24.84,0,0,,,,,,,,,,
06-19-2021 4:50:00,3.35,3.03,12.36,0.07,12,56.3,26.61,,25.249,24.84,0,0,,,,,,,,,,
06-19-2021 5:00:00,3.35,3.03,12.41,0.06,11.99,54.69,28.08,,25.279,24.84,0,0,,,,,,,,,,
06-19-2021 5:10:00,3.35,3.03,12.36,0.09,11.98,55.66,27.64,,25.309,24.93,0,0,,,,,,,,,,
06-19-2021 5:20:00,3.35,3.03,12.38,0.05,12,54.15,27.54,,25.229,24.94,0,0,,,,,,,,,,
06-19-2021 5:30:00,3.35,3.03,12.39,0.06,11.99,52.15,28.81,,25.078,24.94,0,0,,,,,,,,,,
06-19-2021 5:40:00,3.35,3.03,12.37,0.08,11.97,54.59,27.49,,24.987,24.95,0,0,,,,,,,,,,
06-19-2021 5:50:00,3.35,3.03,12.4,0.08,12,54.05,28.47,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 6:00:00,3.35,3.03,12.38,0.05,12.01,55.86,28.08,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 6:10:00,3.35,3.03,12.39,0.08,11.99,54.59,27.93,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 6:20:00,3.35,3.03,12.4,0.06,11.99,55.27,27.29,,24.886,24.85,0,0,,,,,,,,,,
06-19-2021 6:30:00,3.35,3.03,12.4,0.08,12,54.54,27.54,,24.926,24.75,0,0,,,,,,,,,,
06-19-2021 6:40:00,3.35,3.03,12.37,0.05,11.98,54.79,28.32,,25.007,24.75,0,0,,,,,,,,,,
06-19-2021 6:50:00,3.35,3.03,12.39,0.06,11.99,52.39,27.54,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 7:00:00,3.35,3.03,12.4,0.08,11.99,55.71,28.61,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 7:10:00,3.35,3.03,12.38,0.07,11.98,54.39,28.52,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 7:20:00,3.35,3.03,12.39,0.07,11.99,54.93,26.51,,24.856,24.85,0,0,,,,,,,,,,
06-19-2021 7:30:00,3.35,3.03,12.4,0.08,11.98,54.69,28.66,,24.876,24.85,0,0,,,,,,,,,,
06-19-2021 7:40:00,3.35,3.03,12.38,0.08,12,51.12,27.25,,24.876,24.85,0,0,,,,,,,,,,
06-19-2021 7:50:00,3.35,3.03,12.39,0.1,11.98,52.49,28.32,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 8:00:00,3.35,3.03,12.4,0.07,12,55.81,28.17,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 8:10:00,3.35,3.03,12.42,0.09,11.98,54.69,28.52,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 8:20:00,3.35,3.03,12.42,0.07,11.98,53.32,28.32,,25.007,24.85,0,0,,,,,,,,,,
06-19-2021 8:30:00,3.35,3.03,12.4,0.08,11.99,53.96,27.29,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 8:40:00,3.35,3.03,12.41,0.06,11.99,51.27,28.13,,25.078,24.84,0,0,,,,,,,,,,
06-19-2021 8:50:00,3.35,3.03,12.39,0.06,11.98,52.25,28.86,,25.098,24.84,0,0,,,,,,,,,,
06-19-2021 9:00:00,3.35,3.03,12.37,0.08,11.99,53.81,27.25,,25.078,24.84,0,0,,,,,,,,,,
06-19-2021 9:10:00,3.35,3.03,12.39,0.1,12.01,55.37,27.49,,25.007,24.85,0,0,,,,,,,,,,
06-19-2021 9:20:00,3.35,3.03,12.39,0.07,11.97,54.79,28.08,,24.886,24.85,0,0,,,,,,,,,,
06-19-2021 9:30:00,3.35,3.03,12.41,0.1,12,55.71,28.47,,24.856,24.85,0,0,,,,,,,,,,
06-19-2021 9:40:00,3.35,3.03,12.38,0.09,12,54.69,27.1,,24.806,24.87,0,0,,,,,,,,,,
06-19-2021 9:50:00,3.35,3.03,12.41,0.06,12,54.49,27.78,,24.846,24.75,0,0,,,,,,,,,,
06-19-2021 10:00:00,3.35,3.03,12.4,0.08,12.01,53.76,27.15,,24.856,24.75,0,0,,,,,,,,,,
06-19-2021 10:10:00,3.35,3.03,12.4,0.1,12,53.27,27.93,,24.906,24.75,0,0,,,,,,,,,,
06-19-2021 10:20:00,3.35,3.03,12.37,0.07,11.99,52.78,27.39,,24.876,24.85,0,0,,,,,,,,,,
06-19-2021 10:30:00,3.35,3.03,12.4,0.06,12,55.32,28.37,,24.916,24.75,0,0,,,,,,,,,,
06-19-2021 10:40:00,3.35,3.03,12.37,0.11,12,52.59,27.39,,24.886,24.85,0,0,,,,,,,,,,
06-19-2021 10:50:00,3.35,3.03,12.39,0.09,12,57.23,28.32,,24.916,24.75,0,0,,,,,,,,,,
06-19-2021 11:00:00,3.35,3.04,12.38,0.05,11.99,54.2,28.03,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 11:10:00,3.35,3.03,12.42,0.07,11.99,54.98,28.27,,24.957,24.75,0,0,,,,,,,,,,
06-19-2021 11:20:00,3.35,3.03,12.4,0.07,12.01,54.3,27.98,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 11:30:00,3.35,3.03,12.37,0.08,12,53.22,27.34,,25.098,24.84,0,0,,,,,,,,,,
06-19-2021 11:40:00,3.35,3.03,12.35,0.09,11.99,51.12,28.52,,25.108,24.84,0,0,,,,,,,,,,
06-19-2021 11:50:00,3.35,3.03,12.38,0.07,12,53.52,28.37,,25.067,24.84,0,0,,,,,,,,,,
06-19-2021 12:00:00,3.35,3.03,12.4,0.08,12.01,52.88,27.44,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 12:10:00,3.35,3.03,12.39,0.09,12,51.51,28.08,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 12:20:00,3.35,3.03,12.38,0.08,11.98,52.64,27.54,,24.836,24.85,0,0,,,,,,,,,,
06-19-2021 12:30:00,3.35,3.04,12.35,0.05,11.99,55.18,27.39,,24.695,24.87,0,0,,,,,,,,,,
06-19-2021 12:40:00,3.35,3.03,12.41,0.09,11.97,55.08,27.64,,24.655,24.76,0,0,,,,,,,,,,
06-19-2021 12:50:00,3.35,3.03,12.39,0.08,12.01,53.56,28.86,,24.634,24.76,0,0,,,,,,,,,,
06-19-2021 13:00:00,3.35,3.03,12.39,0.1,12.01,55.18,26.9,,24.665,24.76,0,0,,,,,,,,,,
06-19-2021 13:10:00,3.35,3.03,12.39,0.05,11.99,56.3,28.08,,24.685,24.76,0,0,,,,,,,,,,
06-19-2021 13:20:00,3.35,3.03,12.36,0.06,12,55.37,27.59,,24.695,24.76,0,0,,,,,,,,,,
06-19-2021 13:30:00,3.35,3.04,12.39,0.08,11.99,54.69,28.27,,24.705,24.76,0,0,,,,,,,,,,
06-19-2021 13:40:00,3.35,3.03,12.42,0.08,11.98,57.67,26.76,,24.735,24.76,0,0,,,,,,,,,,
06-19-2021 13:50:00,3.35,3.03,12.4,0.08,11.99,55.81,27.69,,24.755,24.76,0,0,,,,,,,,,,
06-19-2021 14:00:00,3.35,3.03,12.38,0.08,11.98,56.05,27.78,,24.806,24.76,0,0,,,,,,,,,,
06-19-2021 14:10:00,3.35,3.03,12.41,0.08,11.99,55.18,28.03,,24.886,24.75,0,0,,,,,,,,,,
06-19-2021 14:20:00,3.35,3.03,12.39,0.08,11.98,52.93,28.76,,24.977,24.75,0,0,,,,,,,,,,
06-19-2021 14:30:00,3.35,3.03,12.38,0.06,11.99,54.88,27.1,,25.037,24.75,0,0,,,,,,,,,,
06-19-2021 14:40:00,3.35,3.03,12.4,0.07,11.99,53.91,26.95,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 14:50:00,3.35,3.03,12.35,0.08,11.98,54.39,27.25,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 15:00:00,3.35,3.03,12.4,0.07,11.99,55.22,27.88,,24.876,24.85,0,0,,,,,,,,,,
06-19-2021 15:10:00,3.35,3.03,12.36,0.07,11.99,53.81,28.08,,24.806,24.87,0,0,,,,,,,,,,
06-19-2021 15:20:00,3.35,3.03,12.38,0.07,11.99,51.95,27,,24.755,24.87,0,0,,,,,,,,,,
06-19-2021 15:30:00,3.35,3.03,12.41,0.05,12,54.88,27.54,,24.735,24.87,0,0,,,,,,,,,,
06-19-2021 15:40:00,3.35,3.03,12.42,0.07,11.99,55.66,26.76,,24.755,24.76,0,0,,,,,,,,,,
06-19-2021 15:50:00,3.35,3.03,12.39,0.08,11.99,53.91,28.22,,24.735,24.76,0,0,,,,,,,,,,
06-19-2021 16:00:00,3.35,3.03,12.39,0.08,11.99,53.32,27,,24.735,24.76,0,0,,,,,,,,,,
06-19-2021 16:10:00,3.35,3.03,12.37,0.08,12,53.71,27.05,,24.775,24.76,0,0,,,,,,,,,,
06-19-2021 16:20:00,3.35,3.03,12.42,0.08,12,56.15,27.73,,24.886,24.75,0,0,,,,,,,,,,
06-19-2021 16:30:00,3.35,3.03,12.4,0.05,11.99,52.54,27.83,,24.977,24.75,0,0,,,,,,,,,,
06-19-2021 16:40:00,3.35,3.03,12.4,0.09,11.99,53.17,28.47,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 16:50:00,3.35,3.03,12.39,0.07,11.98,54.69,26.76,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 17:00:00,3.35,3.03,12.38,0.1,12,55.47,28.22,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 17:10:00,3.35,3.03,12.42,0.08,12.01,53.86,27.78,,24.916,24.85,0,0,,,,,,,,,,
06-19-2021 17:20:00,3.35,3.03,12.38,0.07,12.02,57.23,27.78,,24.856,24.85,0,0,,,,,,,,,,
06-19-2021 17:30:00,3.35,3.04,12.41,0.08,11.99,53.17,27,,24.765,24.87,0,0,,,,,,,,,,
06-19-2021 17:40:00,3.35,3.03,12.39,0.12,11.98,55.03,27.29,,24.695,24.87,0,0,,,,,,,,,,
06-19-2021 17:50:00,3.35,3.03,12.4,0.08,12,54.2,26.9,,24.634,24.76,0,0,,,,,,,,,,
06-19-2021 18:00:00,3.35,3.03,12.42,0.07,11.99,54.2,27.34,,24.574,24.77,0,0,,,,,,,,,,
06-19-2021 18:10:00,3.35,3.03,12.4,0.06,11.99,54.1,27.78,,24.503,24.77,0,0,,,,,,,,,,
06-19-2021 18:20:00,3.35,3.03,12.38,0.08,11.99,55.32,28.47,,24.423,24.77,0,0,,,,,,,,,,
06-19-2021 18:30:00,3.35,3.03,12.4,0.08,12,55.18,27.05,,24.433,24.68,0,0,,,,,,,,,,
06-19-2021 18:40:00,3.35,3.03,12.38,0.06,11.99,55.37,28.52,,24.483,24.68,0,0,,,,,,,,,,
06-19-2021 18:50:00,3.35,3.03,12.41,0.06,11.99,55.52,27.88,,24.544,24.68,0,0,,,,,,,,,,
06-19-2021 19:00:00,3.35,3.03,12.41,0.05,12,51.32,27.54,,24.584,24.66,0,0,,,,,,,,,,
06-19-2021 19:10:00,3.35,3.03,12.43,0.06,12,52.1,28.37,,24.655,24.66,0,0,,,,,,,,,,
06-19-2021 19:20:00,3.35,3.03,12.41,0.09,11.99,54.74,28.47,,24.695,24.76,0,0,,,,,,,,,,
06-19-2021 19:30:00,3.35,3.03,12.36,0.07,12,54.59,27.15,,24.735,24.76,0,0,,,,,,,,,,
06-19-2021 19:40:00,3.35,3.03,12.38,0.05,11.98,50.98,28.32,,24.796,24.76,0,0,,,,,,,,,,
06-19-2021 19:50:00,3.35,3.03,12.43,0.06,12,54.64,28.71,,24.846,24.75,0,0,,,,,,,,,,
06-19-2021 20:00:00,3.35,3.03,12.39,0.1,11.98,53.91,28.17,,24.906,24.75,0,0,,,,,,,,,,
06-19-2021 20:10:00,3.35,3.03,12.4,0.07,11.99,54.64,28.32,,24.926,24.75,0,0,,,,,,,,,,
06-19-2021 20:20:00,3.35,3.03,12.39,0.08,11.99,54.54,27.25,,25.027,24.75,0,0,,,,,,,,,,
06-19-2021 20:30:00,3.35,3.03,12.41,0.09,11.99,56.98,27.49,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 20:40:00,3.35,3.03,12.39,0.07,12,51.42,27.59,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 20:50:00,3.35,3.03,12.38,0.08,11.97,55.27,28.13,,24.987,24.85,0,0,,,,,,,,,,
06-19-2021 21:00:00,3.35,3.03,12.37,0.09,12,54.15,28.27,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 21:10:00,3.35,3.03,12.37,0.07,11.99,53.47,27.69,,25.037,24.85,0,0,,,,,,,,,,
06-19-2021 21:20:00,3.35,3.03,12.4,0.05,11.97,55.66,27.78,,25.128,24.84,0,0,,,,,,,,,,
06-19-2021 21:30:00,3.35,3.03,12.4,0.06,12.01,56.1,27.98,,25.128,24.84,0,0,,,,,,,,,,
06-19-2021 21:40:00,3.35,3.03,12.42,0.08,11.99,52.64,27.78,,25.057,24.85,0,0,,,,,,,,,,
06-19-2021 21:50:00,3.35,3.03,12.39,0.06,11.99,56.3,27.44,,24.987,24.85,0,0,,,,,,,,,,
06-19-2021 22:00:00,3.35,3.03,12.38,0.07,11.99,53.27,26.42,,24.977,24.85,0,0,,,,,,,,,,
06-19-2021 22:10:00,3.35,3.03,12.38,0.09,12,57.76,26.76,,24.957,24.85,0,0,,,,,,,,,,
06-19-2021 22:20:00,3.35,3.04,12.38,0.07,12,56.25,28.47,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 22:30:00,3.35,3.03,12.36,0.1,11.99,49.9,27,,24.947,24.85,0,0,,,,,,,,,,
06-19-2021 22:40:00,3.35,3.03,12.41,0.09,12.01,54.15,28.08,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 22:50:00,3.35,3.04,12.38,0.08,11.99,54.3,27.39,,24.947,24.85,0,0,,,,,,,,,,
06-19-2021 23:00:00,3.35,3.03,12.36,0.09,11.98,52.49,27.54,,24.926,24.85,0,0,,,,,,,,,,
06-19-2021 23:10:00,3.35,3.03,12.38,0.05,12,54.64,28.52,,24.947,24.85,0,0,,,,,,,,,,
06-19-2021 23:20:00,3.35,3.03,12.4,0.08,11.98,55.42,27.1,,25.027,24.85,0,0,,,,,,,,,,
06-19-2021 23:30:00,3.35,3.03,12.4,0.08,11.99,54.69,27.54,,25.057,24.85,0,0,,,,,,,,,,
06-19-2021 23:40:00,3.35,3.04,12.4,0.09,11.98,54.98,27.83,,25.067,24.84,0,0,,,,,,,,,,
06-19-2021 23:50:00,3.35,3.03,12.36,0.1,12,51.61,28.13,,25.078,24.84,0,0,,,,,,,,,,
06-20-2021 0:00:00,3.35,3.03,12.39,0.1,11.99,55.37,28.86,,25.078,24.84,0,0,,,,,,,,,,
06-20-2021 0:10:00,3.35,3.03,12.36,0.07,12,55.47,26.95,,25.027,24.85,0,0,,,,,,,,,,
06-20-2021 0:20:00,3.35,3.03,12.37,0.07,11.98,53.52,28.32,,24.947,24.95,0,0,,,,,,,,,,
06-20-2021 0:30:00,3.35,3.03,12.39,0.07,11.99,54.59,27.34,,24.916,24.85,0,0,,,,,,,,,,
06-20-2021 0:40:00,3.35,3.03,12.4,0.06,11.99,53.61,27.15,,24.906,24.85,0,0,,,,,,,,,,
06-20-2021 0:50:00,3.35,3.04,12.37,0.09,12.01,53.32,28.08,,24.836,24.85,0,0,,,,,,,,,,
06-20-2021 1:00:00,3.35,3.03,12.36,0.07,11.99,53.08,28.32,,24.775,24.87,0,0,,,,,,,,,,
06-20-2021 1:10:00,3.35,3.03,12.42,0.09,12,54.59,26.86,,24.806,24.87,0,0,,,,,,,,,,
06-20-2021 1:20:00,3.35,3.04,12.39,0.08,11.99,53.32,28.47,,24.846,24.75,0,0,,,,,,,,,,
06-20-2021 1:30:00,3.35,3.03,12.38,0.05,12.01,54.39,27.88,,24.846,24.75,0,0,,,,,,,,,,
06-20-2021 1:40:00,3.35,3.03,12.38,0.08,11.98,54.98,27.25,,24.856,24.75,0,0,,,,,,,,,,
06-20-2021 1:50:00,3.35,3.03,12.39,0.08,11.99,53.86,26.76,,24.876,24.75,0,0,,,,,,,,,,
06-20-2021 2:00:00,3.35,3.03,12.4,0.05,11.99,53.86,27.59,,24.926,24.75,0,0,,,,,,,,,,
06-20-2021 2:10:00,3.35,3.03,12.43,0.05,11.99,51.86,28.81,,24.957,24.85,0,0,,,,,,,,,,
06-20-2021 2:20:00,3.35,3.03,12.39,0.05,11.99,55.37,27.34,,25.027,24.85,0,0,,,,,,,,,,
06-20-2021 2:30:00,3.35,3.03,12.39,0.07,11.97,52.25,28.37,,25.057,24.85,0,0,,,,,,,,,,
06-20-2021 2:40:00,3.35,3.03,12.39,0.1,12,56.01,27.83,,25.037,24.85,0,0,,,,,,,,,,
06-20-2021 2:50:00,3.35,3.03,12.37,0.07,12,55.52,26.71,,24.977,24.85,0,0,,,,,,,,,,
06-20-2021 3:00:00,3.35,3.04,12.43,0.06,11.99,55.22,28.17,,24.977,24.85,0,0,,,,,,,,,,
06-20-2021 3:10:00,3.35,3.03,12.4,0.06,11.99,52.34,26.9,,24.987,24.85,0,0,,,,,,,,,,
06-20-2021 3:20:00,3.35,3.03,12.36,0.08,11.99,53.27,28.08,,25.007,24.85,0,0,,,,,,,,,,
06-20-2021 3:30:00,3.35,3.03,12.38,0.07,12,56.64,27.88,,25.027,24.85,0,0,,,,,,,,,,
06-20-2021 3:40:00,3.35,3.03,12.36,0.1,11.98,53.37,27.39,,25.057,24.85,0,0,,,,,,,,,,
06-20-2021 3:50:00,3.35,3.03,12.37,0.08,11.97,55.71,27.88,,25.067,24.84,0,0,,,,,,,,,,
