Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
10-20-2021 22:40:00,3.35,3.04,12.4,0.06,11.99,98.93,69.68,,26.427,27.26,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.21,20.24,98.8,560
10-20-2021 22:45:00,3.35,3.04,12.38,0.08,11.99,103.76,83.94,,26.306,27.16,0,0,13.149,291.6,7.69,68.77,7.22,1.21,11.2,20.25,98.4,560
10-20-2021 22:50:00,3.35,3.04,12.39,0.08,11.98,96.78,68.16,,26.276,27.16,0,0,13.15,291.5,7.69,68.77,7.22,1.21,11.2,20.26,99.9,560
10-20-2021 22:55:00,3.35,3.04,12.37,0.09,11.98,98.97,69.34,,26.397,27.06,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.26,99,560
10-20-2021 23:00:00,3.35,3.04,12.37,0.08,11.97,98.68,69.24,,26.336,27.06,0,0,13.15,291.5,7.69,68.76,7.22,1.21,11.2,20.27,99,560
10-20-2021 23:05:00,3.35,3.04,12.4,0.09,12,97.66,69.48,,26.216,27.08,0,0,13.15,291.6,7.69,68.77,7.22,1.21,11.2,20.28,98.9,560
10-20-2021 23:10:00,3.35,3.03,12.39,0.08,11.96,99.27,72.07,,26.105,27.08,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.28,98.9,560
10-20-2021 23:15:00,3.35,3.04,12.34,0.08,11.98,95.02,68.02,,26.075,27.08,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.28,99.9,560
10-20-2021 23:20:00,3.35,3.04,12.37,0.07,11.98,98.93,69.29,,26.105,26.98,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.29,97.6,560
10-20-2021 23:25:00,3.35,3.04,12.39,0.07,12.01,99.56,69.78,,26.246,26.87,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.21,20.29,97.5,560
10-20-2021 23:30:00,3.35,3.04,12.4,0.08,11.99,97.27,71.19,,26.377,26.86,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.3,99.3,560
10-20-2021 23:35:00,3.35,3.04,12.37,0.09,12,99.22,70.02,,26.548,26.85,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.3,96.8,560
10-20-2021 23:40:00,3.35,3.04,12.37,0.09,11.99,99.41,69.34,,26.548,26.95,0,0,13.15,291.5,7.7,68.77,7.22,1.21,11.2,20.31,99.1,560
10-20-2021 23:45:00,3.35,3.04,12.35,0.06,11.99,99.8,69.78,,26.618,26.95,0,0,13.15,291.6,7.7,68.77,7.22,1.21,11.2,20.32,98.8,560
10-20-2021 23:50:00,3.35,3.04,12.39,0.09,11.98,98.63,69.68,,26.598,27.04,0,0,13.15,291.6,7.7,68.77,7.22,1.21,11.2,20.33,98.8,560
10-20-2021 23:55:00,3.35,3.04,12.39,0.09,12,98.63,69.04,,26.578,27.04,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.21,20.34,96.5,560
10-21-2021 0:00:00,3.35,3.04,12.38,0.07,11.99,97.75,69.43,,26.508,27.15,0,0,13.15,291.5,7.7,68.77,7.22,1.21,11.21,20.34,98.9,560
10-21-2021 0:05:00,3.35,3.03,12.36,0.06,12,99.07,69.92,,26.447,27.16,0,0,13.15,291.6,7.7,68.77,7.22,1.21,11.2,20.35,98.5,560
10-21-2021 0:10:00,3.35,3.04,12.36,0.08,11.98,99.51,70.75,,26.357,27.16,0,0,13.15,291.6,7.7,68.77,7.22,1.21,11.2,20.35,99.8,560
10-21-2021 0:15:00,3.35,3.04,12.36,0.06,12.01,99.37,69.63,,26.276,27.16,0,0,13.149,291.6,7.69,68.77,7.22,1.21,11.2,20.35,99.7,560
10-21-2021 0:20:00,3.35,3.04,12.35,0.09,12.01,99.22,68.85,,26.216,27.08,0,0,13.15,291.5,7.69,68.76,7.22,1.21,11.2,20.35,97.6,560
10-21-2021 0:25:00,3.35,3.04,12.39,0.1,11.99,99.61,70.21,,26.135,27.08,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.34,98.9,560
10-21-2021 0:30:00,3.35,3.04,12.38,0.06,12,98.54,77.2,,26.004,27.09,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.34,96.8,560
10-21-2021 0:35:00,3.35,3.04,12.38,0.07,11.98,99.61,71.29,,25.903,27.09,0,0,13.15,291.6,7.69,68.78,7.22,1.21,11.2,20.33,98.6,560
10-21-2021 0:40:00,3.35,3.03,12.39,0.08,11.99,94.92,69.78,,25.903,26.99,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,20.31,98.3,560
10-21-2021 0:45:00,3.35,3.04,12.39,0.04,11.99,99.76,71.09,,25.934,26.89,0,0,13.148,291.5,7.7,68.78,7.22,1.21,11.2,20.3,96.6,560
10-21-2021 0:50:00,3.35,3.04,12.39,0.1,11.98,96.73,79.44,,25.994,26.89,0,0,13.15,291.6,7.69,68.77,7.22,1.21,11.2,20.29,98.8,560
10-21-2021 0:55:00,3.35,3.04,12.36,0.08,11.98,100.83,76.32,,26.024,26.87,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,20.28,98.4,560
10-21-2021 1:00:00,3.35,3.04,12.4,0.08,12,98.88,69.19,,26.054,26.87,0,0,13.149,291.6,7.7,68.77,7.22,1.21,11.2,20.27,98.8,560
10-21-2021 1:05:00,3.35,3.04,12.37,0.1,11.99,102.93,82.23,,26.145,26.87,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.26,98.6,560
10-21-2021 1:10:00,3.35,3.04,12.41,0.08,11.98,98.78,67.43,,26.306,26.86,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.2,20.25,96.8,560
10-21-2021 1:15:00,3.35,3.04,12.38,0.11,11.98,106.84,85.55,,26.377,26.86,0,0,13.15,291.5,7.7,68.77,7.22,1.21,11.21,20.25,98.5,560
10-21-2021 1:20:00,3.35,3.04,12.41,0.09,11.99,98.05,76.9,,26.276,26.96,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,20.24,97.4,560
10-21-2021 1:25:00,3.35,3.04,12.37,0.08,11.99,100.49,75.59,,26.226,26.98,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.24,98.6,560
10-21-2021 1:30:00,3.35,3.04,12.38,0.08,11.98,108.4,83.84,,26.105,27.08,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.24,98.2,560
10-21-2021 1:35:00,3.35,3.04,12.37,0.06,11.98,95.7,67.14,,26.034,26.98,0,0,13.15,291.5,7.69,68.77,7.22,1.21,11.2,20.22,100.2,560
10-21-2021 1:40:00,3.35,3.04,12.39,0.08,11.97,99.95,79,,25.903,27.09,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.2,99.6,560
10-21-2021 1:45:00,3.35,3.04,12.37,0.1,11.99,97.41,66.8,,25.853,26.99,0,0,13.149,291.6,7.69,68.77,7.22,1.21,11.21,20.19,98.6,560
10-21-2021 1:50:00,3.35,3.04,12.38,0.11,11.99,98.93,71.92,,25.702,27,0,0,13.15,291.6,7.69,68.78,7.22,1.21,11.2,20.17,100.2,560
10-21-2021 1:55:00,3.35,3.04,12.37,0.07,12,96.83,67.72,,25.702,27,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,20.14,97.8,560
10-21-2021 2:00:00,3.35,3.04,12.37,0.1,11.99,99.51,71.97,,25.833,26.89,0,0,13.149,291.5,7.69,68.77,7.22,1.21,11.2,20.1,99.9,560
10-21-2021 2:05:00,3.35,3.04,12.35,0.06,11.97,103.86,82.18,,26.034,26.78,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.2,20.09,97.6,560
10-21-2021 2:10:00,3.35,3.04,12.37,0.06,12,100.2,73.05,,26.095,26.78,0,0,13.15,291.5,7.69,68.77,7.22,1.21,11.21,20.08,97.4,560
10-21-2021 2:15:00,3.35,3.03,12.37,0.06,12,101.81,81.35,,26.095,26.87,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.2,20.08,97.8,560
10-21-2021 2:20:00,3.35,3.04,12.38,0.09,11.98,110.64,86.57,,26.075,26.87,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.07,99.9,560
10-21-2021 2:25:00,3.35,3.04,12.39,0.09,12,98.14,70.95,,26.145,26.87,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,20.05,99.4,560
10-21-2021 2:30:00,3.35,3.04,12.38,0.1,12,96.58,69.04,,26.155,26.87,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,20.03,96.2,560
10-21-2021 2:35:00,3.35,3.04,12.38,0.06,11.98,100.63,81.25,,26.145,26.87,0,0,13.15,291.5,7.69,68.77,7.22,1.21,11.21,20.02,97.2,560
10-21-2021 2:40:00,3.35,3.04,12.36,0.07,11.98,99.46,71.19,,26.064,26.87,0,0,13.149,291.5,7.69,68.78,7.22,1.2,11.2,20,97.7,560
10-21-2021 2:45:00,3.35,3.04,12.37,0.08,11.98,100.73,78.86,,26.024,26.98,0,0,13.15,291.6,7.7,68.78,7.22,1.21,11.2,19.98,99.6,560
10-21-2021 2:50:00,3.35,3.04,12.39,0.08,12,111.33,87.7,,26.054,26.87,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,19.96,97.9,560
10-21-2021 2:55:00,3.35,3.04,12.4,0.09,12.01,99.56,69.97,,25.813,26.99,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.94,98.1,560
10-21-2021 3:00:00,3.35,3.04,12.37,0.08,11.98,102.78,84.57,,25.782,26.99,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19.89,97.8,560
10-21-2021 3:05:00,3.35,3.04,12.38,0.07,12,102,73.19,,25.843,26.89,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.86,98.7,560
10-21-2021 3:10:00,3.35,3.04,12.38,0.1,11.98,100.88,73.05,,26.004,26.79,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.21,19.82,98.4,560
10-21-2021 3:15:00,3.35,3.04,12.4,0.06,12,96.29,74.9,,26.175,26.78,0,0,13.15,291.5,7.69,68.79,7.22,1.21,11.21,19.8,97.8,560
10-21-2021 3:20:00,3.35,3.04,12.39,0.08,11.98,99.95,71.24,,26.246,26.78,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,19.78,97.6,560
10-21-2021 3:25:00,3.35,3.03,12.36,0.09,11.98,103.47,82.62,,26.306,26.86,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,19.76,97.2,560
10-21-2021 3:30:00,3.35,3.04,12.37,0.08,11.99,101.46,72.41,,26.437,26.86,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.74,98.1,560
10-21-2021 3:35:00,3.35,3.04,12.39,0.08,12.01,98.83,70.17,,26.528,26.85,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.72,98.1,560
10-21-2021 3:40:00,3.35,3.04,12.37,0.08,11.99,96.83,77.73,,26.326,27.06,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.21,19.71,98.6,560
10-21-2021 3:45:00,3.35,3.04,12.38,0.08,11.99,100.98,80.08,,26.205,27.08,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19.69,97.7,560
10-21-2021 3:50:00,3.35,3.04,12.4,0.05,11.98,96.92,68.26,,26.205,27.08,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.65,98.6,560
10-21-2021 3:55:00,3.35,3.03,12.42,0.1,12,101.17,72.31,,26.286,26.96,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.2,19.62,98.2,560
10-21-2021 4:00:00,3.35,3.04,12.41,0.05,11.99,96.14,67.72,,26.427,26.86,0,0,13.15,291.5,7.69,68.79,7.22,1.21,11.2,19.6,97.9,560
10-21-2021 4:05:00,3.35,3.04,12.35,0.06,11.99,98.68,67.92,,26.508,26.85,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.59,96,560
10-21-2021 4:10:00,3.35,3.04,12.38,0.08,12,98.83,68.99,,26.508,26.95,0,0,13.149,291.5,7.69,68.79,7.22,1.21,11.21,19.57,99.1,560
10-21-2021 4:15:00,3.35,3.04,12.4,0.09,11.99,100.1,71.68,,26.578,26.95,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19.55,96.7,560
10-21-2021 4:20:00,3.35,3.04,12.37,0.07,11.98,96.29,70.95,,26.699,26.95,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.21,19.52,97.4,560
10-21-2021 4:25:00,3.35,3.04,12.38,0.07,11.98,99.12,69.63,,26.578,27.04,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,19.5,98.5,560
10-21-2021 4:30:00,3.35,3.04,12.36,0.1,11.98,97.61,69.29,,26.367,27.16,0,0,13.149,291.5,7.7,68.77,7.22,1.21,11.2,19.49,97.2,560
10-21-2021 4:35:00,3.35,3.04,12.36,0.06,12,98.1,69.73,,26.256,27.16,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,19.44,97.9,560
10-21-2021 4:40:00,3.35,3.04,12.39,0.09,11.98,98.63,69.29,,26.276,27.06,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,19.4,98.6,560
10-21-2021 4:45:00,3.35,3.04,12.4,0.07,12,98.34,69.04,,26.357,26.96,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.36,98.8,560
10-21-2021 4:50:00,3.35,3.04,12.36,0.06,12,101.17,70.02,,26.447,26.96,0,0,13.15,291.5,7.69,68.77,7.22,1.21,11.2,19.33,97.7,560
10-21-2021 4:55:00,3.35,3.04,12.37,0.1,11.99,99.27,70.46,,26.508,26.95,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.31,98,560
10-21-2021 5:00:00,3.35,3.03,12.4,0.06,12,98.05,68.02,,26.467,26.96,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.21,19.27,97.9,560
10-21-2021 5:05:00,3.35,3.04,12.39,0.09,11.99,99.95,69.48,,26.518,26.95,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,19.25,98.6,560
10-21-2021 5:10:00,3.35,3.04,12.36,0.09,11.98,99.02,69.29,,26.628,26.95,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.22,97.4,560
10-21-2021 5:15:00,3.35,3.04,12.39,0.07,12.01,95.85,69.73,,26.578,27.04,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19.19,97.2,560
10-21-2021 5:20:00,3.35,3.04,12.39,0.08,12,98.68,70.56,,26.407,27.16,0,0,13.151,291.5,7.69,68.79,7.22,1.21,11.2,19.19,99.6,560
10-21-2021 5:25:00,3.35,3.04,12.4,0.07,11.98,98.39,69.87,,26.397,27.06,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,19.15,99.2,560
10-21-2021 5:30:00,3.35,3.04,12.38,0.05,12.01,94.92,67.82,,26.548,26.95,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.21,19.11,98.1,560
10-21-2021 5:35:00,3.35,3.04,12.37,0.1,11.99,98.34,69.43,,26.749,26.93,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,19.09,96.2,560
10-21-2021 5:40:00,3.35,3.03,12.38,0.06,11.99,101.32,70.26,,26.92,26.84,0,0,13.149,291.5,7.69,68.78,7.22,1.21,11.2,19.06,99.2,560
10-21-2021 5:45:00,3.35,3.04,12.35,0.07,11.99,98.73,69.38,,26.8,27.03,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19.06,97,560
10-21-2021 5:50:00,3.35,3.04,12.38,0.09,11.98,101.17,69.24,,26.729,27.15,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,19.05,97.5,560
10-21-2021 5:55:00,3.35,3.04,12.38,0.05,11.99,99.37,70.8,,26.598,27.15,0,0,13.149,291.5,7.69,68.79,7.22,1.21,11.2,19.03,98,560
10-21-2021 6:00:00,3.35,3.04,12.37,0.12,11.99,97.95,66.02,,26.518,27.15,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,19,99.7,560
10-21-2021 6:05:00,3.35,3.04,12.4,0.05,11.99,96.04,68.95,,26.246,27.27,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,18.98,100.3,560
10-21-2021 6:10:00,3.35,3.04,12.38,0.07,11.99,100.54,71.48,,26.054,27.17,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,18.95,98.7,560
10-21-2021 6:15:00,3.35,3.04,12.39,0.09,11.98,98.68,70.41,,25.964,27.19,0,0,13.149,291.6,7.7,68.78,7.22,1.21,11.2,18.89,97.7,560
10-21-2021 6:20:00,3.35,3.04,12.39,0.06,12,98.78,70.26,,25.994,26.99,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,18.86,97.2,560
10-21-2021 6:25:00,3.35,3.04,12.4,0.08,11.98,97.07,70.51,,26.075,26.87,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.2,18.82,97.9,560
10-21-2021 6:30:00,3.35,3.04,12.38,0.09,12.01,96.39,67.97,,26.155,26.87,0,0,13.15,291.5,7.69,68.78,7.22,1.21,11.21,18.78,97.7,560
10-21-2021 6:35:00,3.35,3.04,12.38,0.05,12,98,67.58,,26.155,26.87,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,18.77,97.9,560
10-21-2021 6:40:00,3.35,3.04,12.38,0.07,12,99.95,68.6,,26.105,26.87,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,18.73,98,560
10-21-2021 6:45:00,3.35,3.04,12.34,0.07,11.98,96.63,67.43,,26.064,26.98,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,18.7,98.3,560
10-21-2021 6:50:00,3.35,3.04,12.4,0.08,11.99,98.19,68.41,,26.064,26.98,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,18.68,96.2,560
10-21-2021 6:55:00,3.35,3.04,12.35,0.09,11.99,96.09,67.48,,26.145,26.87,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,18.65,95.4,560
10-21-2021 7:00:00,3.35,3.04,12.38,0.07,11.98,97.9,68.95,,26.205,26.87,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,18.62,96,560
10-21-2021 7:05:00,3.35,3.04,12.38,0.06,11.99,97.66,69.63,,25.994,26.99,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,18.62,96.1,560
10-21-2021 7:10:00,3.35,3.04,12.41,0.1,11.99,101.27,69.38,,25.903,26.99,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.2,18.6,97.6,560
10-21-2021 7:15:00,3.35,3.04,12.41,0.07,12,98.39,69.53,,25.682,27.1,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.58,97.6,560
10-21-2021 7:20:00,3.35,3.04,12.38,0.06,11.99,101.27,72.07,,25.541,27,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,18.56,97.4,560
10-21-2021 7:25:00,3.35,3.04,12.4,0.07,11.99,98.14,69.87,,25.359,27.01,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,18.52,97.5,560
10-21-2021 7:30:00,3.35,3.04,12.38,0.07,12,99.95,70.12,,25.319,26.92,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,18.46,97.2,560
10-21-2021 7:35:00,3.35,3.04,12.38,0.07,11.99,96.83,68.41,,25.4,26.81,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.2,18.44,97,560
10-21-2021 7:40:00,3.35,3.04,12.35,0.09,11.99,96.29,68.55,,25.511,26.72,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,18.4,97.8,560
10-21-2021 7:45:00,3.35,3.04,12.39,0.09,11.99,98.24,69.73,,25.601,26.7,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.2,18.36,96.6,560
10-21-2021 7:50:00,3.35,3.04,12.39,0.06,11.99,99.95,69.14,,25.631,26.7,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.34,96.9,560
10-21-2021 7:55:00,3.35,3.04,12.37,0.09,11.98,98.83,69.92,,25.682,26.7,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.2,18.31,96.3,560
10-21-2021 8:00:00,3.35,3.04,12.41,0.09,12,98.58,69.24,,25.752,26.7,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.28,94.8,560
10-21-2021 8:05:00,3.35,3.04,12.41,0.06,11.99,98.68,69.29,,25.873,26.69,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.21,18.26,94.4,560
10-21-2021 8:10:00,3.35,3.04,12.38,0.1,11.97,99.46,69.09,,25.934,26.69,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.21,18.24,96.8,560
10-21-2021 8:15:00,3.35,3.04,12.39,0.06,11.99,98.19,69.87,,25.913,26.79,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,18.21,96.4,560
10-21-2021 8:20:00,3.35,3.04,12.42,0.06,11.98,97.71,70.95,,26.004,26.79,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.19,97,560
10-21-2021 8:25:00,3.35,3.04,12.38,0.1,12.01,100.98,70.07,,26.155,26.78,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,18.18,98.7,560
10-21-2021 8:30:00,3.35,3.04,12.39,0.07,11.98,97.07,73.05,,26.064,26.87,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.2,18.18,98.9,560
10-21-2021 8:35:00,3.35,3.04,12.35,0.08,12,100.29,69.97,,26.024,26.87,0,0,13.149,291.5,7.71,68.78,7.22,1.21,11.2,18.18,96.6,560
10-21-2021 8:40:00,3.35,3.04,12.37,0.08,11.98,97.85,67.87,,25.984,26.89,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.21,18.15,98.4,560
10-21-2021 8:45:00,3.35,3.04,12.36,0.05,11.99,100.2,69.73,,25.984,26.89,0,0,13.149,291.5,7.71,68.78,7.22,1.21,11.21,18.12,95.6,560
10-21-2021 8:50:00,3.35,3.04,12.37,0.07,11.99,98.88,69.04,,25.873,26.89,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.12,97.6,560
10-21-2021 8:55:00,3.35,3.04,12.39,0.08,12,95.41,68.85,,25.752,26.9,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,18.11,95.9,560
10-21-2021 9:00:00,3.35,3.04,12.36,0.08,12.01,99.95,69.73,,25.601,27,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,18.06,96.7,560
10-21-2021 9:05:00,3.35,3.04,12.39,0.1,12,97.07,70.85,,25.541,26.9,0,0,13.15,291.5,7.71,68.78,7.22,1.21,11.2,18.03,96.4,560
10-21-2021 9:10:00,3.35,3.04,12.41,0.09,12,97.66,69.29,,25.591,26.8,0,0,13.149,291.5,7.71,68.78,7.22,1.21,11.2,18,98.1,560
10-21-2021 9:15:00,3.35,3.04,12.38,0.07,11.98,98.14,69.34,,25.662,26.8,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.2,17.97,96,560
10-21-2021 9:20:00,3.35,3.04,12.39,0.07,11.98,97.71,70.02,,25.682,26.8,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,17.95,98.2,560
10-21-2021 9:25:00,3.35,3.04,12.39,0.1,11.99,101.95,70.21,,25.652,26.8,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,17.93,96.1,560
10-21-2021 9:30:00,3.35,3.04,12.37,0.09,11.98,96.39,69.92,,25.692,26.8,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,17.9,96.1,560
10-21-2021 9:35:00,3.35,3.04,12.4,0.08,12,96.14,66.55,,25.803,26.79,0,0,13.149,291.5,7.7,68.78,7.22,1.21,11.2,17.88,96.3,560
10-21-2021 9:40:00,3.35,3.04,12.38,0.05,12,102.15,69.68,,25.873,26.69,0,0,13.151,291.5,7.7,68.78,7.22,1.21,11.2,17.86,97.8,560
10-21-2021 9:45:00,3.35,3.04,12.39,0.07,11.99,99.41,68.55,,25.873,26.79,0,0,13.149,291.5,7.7,68.8,7.22,1.21,11.2,17.83,97.5,560
10-21-2021 9:50:00,3.35,3.04,12.37,0.09,11.99,98.24,70.02,,25.853,26.79,0,0,13.15,291.5,7.7,68.79,7.22,1.22,11.2,17.8,97.3,560
10-21-2021 9:55:00,3.35,3.04,12.36,0.09,11.98,95.95,70.31,,25.883,26.79,0,0,13.149,291.4,7.7,68.8,7.22,1.21,11.2,17.78,97,560
10-21-2021 10:00:00,3.35,3.04,12.4,0.07,12,96.68,66.89,,25.984,26.79,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.77,96.7,560
10-21-2021 10:05:00,3.35,3.04,12.39,0.08,11.99,94.58,70.51,,25.913,26.79,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,17.76,96,560
10-21-2021 10:10:00,3.35,3.04,12.41,0.08,11.98,97.07,69.73,,25.752,26.9,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.75,95.9,560
10-21-2021 10:15:00,3.35,3.04,12.38,0.07,11.99,97.85,67.68,,25.702,26.9,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,17.72,95.8,560
10-21-2021 10:20:00,3.35,3.04,12.37,0.1,11.99,94.43,68.16,,25.702,26.9,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,17.69,96.6,560
10-21-2021 10:25:00,3.35,3.04,12.38,0.07,11.99,97.46,69.24,,25.772,26.8,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,17.67,96.1,560
10-21-2021 10:30:00,3.35,3.04,12.39,0.08,11.99,98.73,69.63,,25.772,26.8,0,0,13.149,291.5,7.71,68.78,7.22,1.21,11.21,17.64,96.9,560
10-21-2021 10:35:00,3.35,3.04,12.39,0.08,11.99,100.29,68.99,,25.692,26.8,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.21,17.61,98.3,560
10-21-2021 10:40:00,3.35,3.03,12.38,0.07,12,98.58,70.36,,25.702,26.8,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,17.59,97.4,560
10-21-2021 10:45:00,3.35,3.04,12.42,0.05,11.98,101.76,72.12,,25.772,26.8,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.21,17.56,95.3,560
10-21-2021 10:50:00,3.35,3.04,12.37,0.1,12,96.73,70.36,,25.833,26.79,0,0,13.15,291.4,7.7,68.78,7.22,1.21,11.2,17.54,95.5,560
10-21-2021 10:55:00,3.35,3.04,12.41,0.07,11.97,100.88,74.46,,25.803,26.79,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.2,17.52,96.4,560
10-21-2021 11:00:00,3.35,3.04,12.39,0.12,11.98,100,69.48,,25.732,26.8,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,17.49,98,560
10-21-2021 11:05:00,3.35,3.04,12.38,0.07,11.99,98.14,70.65,,25.752,26.8,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.2,17.47,96.6,560
10-21-2021 11:10:00,3.35,3.04,12.37,0.06,11.99,102,72.56,,25.813,26.79,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,17.45,95.7,560
