Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
11-08-2022 9:45:00,3.35,3.02,12.38,0.07,11.99,92.97,68.55,,20.898,30.47,0,0,13.191,239.5,7.79,68.44,7.18,1.21,11.19,13.25,355.4,270
11-08-2022 9:50:00,3.35,3.02,12.4,0.09,11.99,99.07,71.04,,20.878,30.47,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.19,13.25,358.7,270
11-08-2022 9:55:00,3.35,3.01,12.36,0.07,11.98,97.12,70.65,,20.848,30.47,0,0,13.189,239.5,7.79,68.41,7.17,1.2,11.2,13.25,356.2,270
11-08-2022 10:00:00,3.35,3.02,12.4,0.08,11.98,99.66,71.29,,20.838,30.47,0,0,13.189,239.5,7.79,68.44,7.18,1.2,11.19,13.25,356.7,270
11-08-2022 10:05:00,3.35,3.02,12.36,0.07,11.98,95.51,67.92,,20.807,30.47,0,0,13.187,239.5,7.79,68.39,7.17,1.2,11.19,13.25,359.5,270
11-08-2022 10:10:00,3.35,3.02,12.37,0.07,12,97.85,70.51,,20.807,30.47,0,0,13.187,239.5,7.79,68.41,7.17,1.2,11.19,13.25,359.1,270
11-08-2022 10:15:00,3.35,3.02,12.36,0.07,11.97,95.21,67.77,,20.797,30.48,0,0,13.189,239.5,7.79,68.41,7.17,1.2,11.19,13.25,356.6,270
11-08-2022 10:20:00,3.35,3.02,12.41,0.1,11.99,99.41,71.78,,20.767,30.48,0,0,13.186,239.5,7.79,68.38,7.17,1.2,11.19,13.25,358.7,270
11-08-2022 10:25:00,3.35,3.02,12.37,0.06,12.02,95.75,68.12,,20.737,30.48,0,0,13.192,239.5,7.79,68.45,7.18,1.2,11.19,13.25,358.4,270
11-08-2022 10:30:00,3.35,3.02,12.39,0.07,11.99,97.46,68.9,,20.717,30.48,0,0,13.187,239.5,7.79,68.4,7.17,1.2,11.2,13.25,356.1,270
11-08-2022 10:35:00,3.35,3.01,12.42,0.08,11.99,96.09,66.94,,20.697,30.48,0,0,13.188,239.5,7.79,68.42,7.17,1.2,11.2,13.25,356.1,270
11-08-2022 10:40:00,3.35,3.01,12.37,0.06,12,97.17,69.58,,20.667,30.48,0,0,13.188,239.5,7.79,68.42,7.17,1.2,11.19,13.25,358.5,270
11-08-2022 10:45:00,3.35,3.02,12.38,0.05,11.99,96.04,69.14,,20.656,30.48,0,0,13.19,239.5,7.79,68.47,7.18,1.2,11.19,13.25,357.4,270
11-08-2022 10:50:00,3.35,3.01,12.37,0.06,11.98,99.9,71.14,,20.626,30.48,0,0,13.19,239.5,7.79,68.46,7.18,1.2,11.2,13.25,358.3,270
11-08-2022 10:55:00,3.35,3.02,12.38,0.08,12,99.95,71.29,,20.596,30.38,0,0,13.188,239.5,7.79,68.41,7.17,1.2,11.19,13.25,357.3,270
11-08-2022 11:00:00,3.35,3.02,12.39,0.06,12,98.63,68.41,,20.586,30.48,0,0,13.191,239.5,7.79,68.49,7.18,1.2,11.2,13.25,359.3,270
11-08-2022 11:05:00,3.35,3.01,12.36,0.04,11.98,99.85,71.63,,20.556,30.4,0,0,13.19,239.5,7.79,68.48,7.18,1.2,11.2,13.25,354.7,270
11-08-2022 11:10:00,3.35,3.02,12.39,0.07,11.98,100.34,71.44,,20.505,30.4,0,0,13.19,239.6,7.79,68.45,7.18,1.2,11.19,13.25,358.1,270
11-08-2022 11:15:00,3.35,3.02,12.38,0.07,11.99,97.17,71.24,,20.465,30.4,0,0,13.189,239.5,7.79,68.45,7.18,1.22,11.19,13.25,358.9,270
11-08-2022 11:20:00,3.35,3.02,12.4,0.05,12,99.46,69.68,,20.475,30.4,0,0,13.193,239.5,7.79,68.49,7.18,1.21,11.19,13.25,358.9,270
11-08-2022 11:25:00,3.35,3.02,12.4,0.05,11.99,99.02,68.41,,20.445,30.4,0,0,13.19,239.6,7.79,68.44,7.18,1.21,11.2,13.25,355.8,270
11-08-2022 11:30:00,3.35,3.01,12.38,0.06,11.99,99.61,71.78,,20.435,30.4,0,0,13.192,239.5,7.79,68.46,7.18,1.21,11.19,13.25,354.2,270
11-08-2022 11:35:00,3.35,3.01,12.4,0.09,11.99,92.68,67.38,,20.435,30.4,0,0,13.189,239.5,7.79,68.44,7.18,1.21,11.19,13.25,354.3,270
11-08-2022 11:40:00,3.35,3.02,12.36,0.07,12.01,97.95,71.34,,20.465,30.4,0,0,13.191,239.6,7.79,68.48,7.18,1.21,11.19,13.25,356.3,270
11-08-2022 11:45:00,3.35,3.01,12.38,0.06,11.98,100.59,70.9,,20.445,30.4,0,0,13.189,239.5,7.79,68.43,7.18,1.21,11.19,13.25,357,270
11-08-2022 11:50:00,3.35,3.02,12.39,0.07,11.98,99.46,70.7,,20.475,30.3,0,0,13.19,239.5,7.79,68.47,7.18,1.2,11.19,13.25,356.2,270
11-08-2022 11:55:00,3.35,3.02,12.38,0.05,11.98,94.87,69.92,,20.465,30.3,0,0,13.19,239.5,7.79,68.46,7.18,1.2,11.2,13.25,355.9,270
11-08-2022 12:00:00,3.35,3.01,12.38,0.07,11.99,93.99,69.78,,20.435,30.3,0,0,13.188,239.5,7.79,68.42,7.17,1.2,11.2,13.25,358.1,270
11-08-2022 12:05:00,3.35,3.01,12.4,0.07,12.01,97.75,69.58,,20.445,30.3,0,0,13.191,239.5,7.8,68.44,7.18,1.2,11.2,13.25,356.4,270
11-08-2022 12:10:00,3.35,3.02,12.36,0.08,12,95.36,66.65,,20.415,30.3,0,0,13.192,239.1,7.8,68.47,7.18,1.2,11.19,13.25,356,270
11-08-2022 12:15:00,3.35,3.01,12.37,0.07,11.99,99.27,68.85,,20.415,30.3,0,0,13.189,239.5,7.8,68.44,7.18,1.2,11.19,13.25,357.7,270
11-08-2022 12:20:00,3.35,3.02,12.39,0.05,11.97,95.46,68.36,,20.395,30.4,0,0,13.19,239.5,7.8,68.45,7.18,1.2,11.2,13.25,355.4,270
11-08-2022 12:25:00,3.35,3.02,12.41,0.07,11.99,94.09,68.6,,20.364,30.4,0,0,13.191,239.5,7.8,68.47,7.18,1.2,11.19,13.25,356.9,270
11-08-2022 12:30:00,3.35,3.02,12.35,0.06,11.99,98.97,70.75,,20.344,30.4,0,0,13.19,239.5,7.8,68.45,7.18,1.2,11.19,13.25,356.7,270
11-08-2022 12:35:00,3.35,3.01,12.38,0.05,11.98,99.46,70.26,,20.294,30.31,0,0,13.188,239.5,7.8,68.42,7.17,1.2,11.2,13.25,355.6,270
11-08-2022 12:40:00,3.35,3.01,12.38,0.08,11.98,100.05,71.88,,20.294,30.31,0,0,13.188,239.6,7.8,68.43,7.18,1.2,11.2,13.25,358.3,270
11-08-2022 12:45:00,3.35,3.02,12.37,0.04,12.01,97.07,70.07,,20.244,30.31,0,0,13.191,239.5,7.8,68.46,7.18,1.2,11.2,13.25,357,270
11-08-2022 12:50:00,3.35,3.01,12.38,0.06,11.99,101.32,71.34,,20.223,30.31,0,0,13.189,239.5,7.8,68.44,7.18,1.2,11.19,13.25,356.9,270
11-08-2022 12:55:00,3.35,3.02,12.37,0.08,11.99,98.54,68.85,,20.193,30.31,0,0,13.189,239.5,7.8,68.45,7.18,1.2,11.2,13.25,356.5,270
11-08-2022 13:00:00,3.35,3.01,12.39,0.05,12,96.53,68.51,,20.163,30.31,0,0,13.191,239.5,7.8,68.47,7.18,1.21,11.2,13.25,358.5,270
11-08-2022 13:05:00,3.35,3.01,12.39,0.09,11.97,95.95,70.02,,20.143,30.31,0,0,13.192,239.5,7.8,68.47,7.18,1.2,11.19,13.25,358.2,270
11-08-2022 13:10:00,3.35,3.01,12.36,0.07,11.98,99.07,71.53,,20.113,30.31,0,0,13.187,239.5,7.8,68.41,7.17,1.2,11.19,13.25,357,270
11-08-2022 13:15:00,3.35,3.01,12.39,0.07,11.99,96,69.48,,20.133,30.31,0,0,13.189,239.5,7.8,68.46,7.18,1.2,11.2,13.25,357,270
11-08-2022 13:20:00,3.35,3.01,12.37,0.08,11.98,96,69.68,,20.092,30.32,0,0,13.19,239.5,7.8,68.44,7.18,1.2,11.2,13.25,356.4,270
11-08-2022 13:25:00,3.35,3.01,12.36,0.06,11.99,96.88,70.51,,20.103,30.22,0,0,13.187,239.5,7.8,68.42,7.17,1.21,11.19,13.25,354.8,270
11-08-2022 13:30:00,3.35,3.01,12.37,0.08,11.98,99.41,68.65,,20.113,30.21,0,0,13.189,239.4,7.8,68.43,7.18,1.2,11.2,13.25,359.3,270
11-08-2022 13:35:00,3.35,3.01,12.39,0.05,12,97.61,71.83,,20.113,30.21,0,0,13.192,239.6,7.8,68.47,7.18,1.21,11.19,13.25,356.4,270
11-08-2022 13:40:00,3.35,3.01,12.38,0.07,11.99,99.12,70.46,,20.113,30.21,0,0,13.188,239.5,7.8,68.42,7.17,1.21,11.19,13.25,357.6,270
11-08-2022 13:45:00,3.35,3.01,12.4,0.07,12.01,100.24,71.34,,20.103,30.22,0,0,13.19,239.5,7.8,68.43,7.18,1.21,11.19,13.25,357.5,270
11-08-2022 13:50:00,3.35,3.01,12.37,0.07,11.99,96.63,69.43,,20.072,30.22,0,0,13.19,239.5,7.79,68.47,7.18,1.21,11.19,13.25,356.7,270
11-08-2022 13:55:00,3.35,3.02,12.39,0.05,11.98,95.95,79.88,,20.092,30.22,0,0,13.19,239.5,7.79,68.48,7.18,1.2,11.2,13.25,354.8,270
11-08-2022 14:00:00,3.35,3.01,12.39,0.07,11.99,98.63,69.87,,20.092,30.22,0,0,13.188,239.5,7.79,68.44,7.18,1.2,11.2,13.25,358,270
11-08-2022 14:05:00,3.35,3.01,12.41,0.08,12,98.29,70.9,,20.072,30.22,0,0,13.191,239.5,7.79,68.48,7.18,1.2,11.19,13.25,356.9,270
11-08-2022 14:10:00,3.35,3.01,12.43,0.08,11.97,100.78,69.19,,20.103,30.22,0,0,13.191,239.5,7.79,68.46,7.18,1.2,11.19,13.25,356.8,270
11-08-2022 14:15:00,3.35,3.01,12.38,0.07,11.98,97.31,70.56,,20.133,30.21,0,0,13.187,239.5,7.79,68.4,7.17,1.2,11.19,13.25,357.3,270
11-08-2022 14:20:00,3.35,3.01,12.35,0.06,12.01,93.65,67.63,,20.143,30.21,0,0,13.188,239.5,7.79,68.41,7.17,1.2,11.2,13.25,356.1,270
11-08-2022 14:25:00,3.35,3.01,12.38,0.11,11.98,98.93,70.51,,20.193,30.21,0,0,13.19,239.5,7.79,68.47,7.18,1.2,11.19,13.25,357,270
11-08-2022 14:30:00,3.35,3.01,12.4,0.07,12.01,94.97,67.87,,20.193,30.21,0,0,13.19,239.5,7.79,68.44,7.18,1.2,11.19,13.25,356.3,270
11-08-2022 14:35:00,3.35,3.01,12.37,0.07,11.99,100.73,69.97,,20.213,30.21,0,0,13.187,239.5,7.79,68.43,7.18,1.2,11.19,13.25,356.8,270
11-08-2022 14:40:00,3.36,3.01,12.35,0.06,12,95.65,68.46,,20.213,30.31,0,0,13.191,239.5,7.79,68.47,7.18,1.2,11.2,13.25,355.5,270
11-08-2022 14:45:00,3.35,3.01,12.39,0.07,11.98,100.2,71.24,,20.213,30.31,0,0,13.192,239.5,7.79,68.48,7.18,1.21,11.19,13.25,356,270
11-08-2022 14:50:00,3.35,3.01,12.38,0.05,11.99,98.78,69.97,,20.193,30.31,0,0,13.191,239.5,7.79,68.45,7.18,1.21,11.19,13.25,356.3,270
11-08-2022 14:55:00,3.35,3.01,12.36,0.07,12,101.56,70.21,,20.193,30.31,0,0,13.189,239.5,7.79,68.44,7.18,1.21,11.19,13.25,353.8,270
11-08-2022 15:00:00,3.35,3.01,12.41,0.07,11.97,95.7,66.5,,20.163,30.31,0,0,13.19,239.5,7.79,68.46,7.18,1.2,11.2,13.25,356.9,270
11-08-2022 15:05:00,3.35,3.01,12.4,0.08,12,98.14,69.04,,20.113,30.31,0,0,13.188,239.5,7.79,68.43,7.18,1.2,11.19,13.25,356.6,270
11-08-2022 15:10:00,3.35,3.01,12.37,0.09,12,98.1,68.55,,20.092,30.32,0,0,13.188,239.5,7.79,68.43,7.18,1.2,11.19,13.25,358.8,270
11-08-2022 15:15:00,3.35,3.01,12.39,0.07,12,98.93,70.8,,20.042,30.32,0,0,13.19,239.5,7.79,68.48,7.18,1.2,11.19,13.25,358.7,270
11-08-2022 15:20:00,3.35,3.01,12.37,0.08,11.99,98.1,71.19,,20.062,30.32,0,0,13.187,239.5,7.79,68.41,7.17,1.2,11.19,13.25,357.4,270
11-08-2022 15:25:00,3.35,3.01,12.37,0.06,12,98.54,68.85,,20.022,30.32,0,0,13.187,239.5,7.79,68.42,7.17,1.2,11.19,13.25,355.9,270
11-08-2022 15:30:00,3.35,3.01,12.4,0.07,12,98.97,71.48,,20.022,30.22,0,0,13.188,239.5,7.79,68.44,7.18,1.2,11.19,13.25,355.4,270
11-08-2022 15:35:00,3.35,3.01,12.39,0.08,11.98,98.97,66.5,,20.022,30.22,0,0,13.188,239.5,7.79,68.44,7.18,1.21,11.2,13.25,357.3,270
11-08-2022 15:40:00,3.35,3.01,12.39,0.07,11.98,98.39,70.36,,20.022,30.22,0,0,13.191,239.5,7.79,68.47,7.18,1.21,11.18,13.25,358.5,270
11-08-2022 15:45:00,3.35,3.01,12.35,0.08,11.98,98.14,69.38,,20.032,30.22,0,0,13.191,239.5,7.79,68.45,7.18,1.21,11.19,13.25,356.7,270
11-08-2022 15:50:00,3.35,3.01,12.38,0.07,11.99,97.36,80.18,,20.062,30.22,0,0,13.191,239.5,7.79,68.47,7.18,1.2,11.19,13.25,355.9,270
11-08-2022 15:55:00,3.35,3.01,12.39,0.06,11.97,98.68,69.73,,20.103,30.22,0,0,13.191,239.5,7.79,68.45,7.18,1.2,11.2,13.25,355.7,270
11-08-2022 16:00:00,3.35,3.01,12.39,0.06,11.99,95.02,67.09,,20.113,30.21,0,0,13.191,239.5,7.79,68.47,7.18,1.2,11.2,13.25,357.7,270
11-08-2022 16:05:00,3.35,3.01,12.36,0.07,11.99,96.44,69.82,,20.183,30.21,0,0,13.19,239.5,7.79,68.46,7.18,1.2,11.2,13.25,358,270
11-08-2022 16:10:00,3.35,3.01,12.41,0.08,12,93.12,68.95,,20.244,30.21,0,0,13.19,239.8,7.79,68.42,7.17,1.2,11.2,13.25,355.3,270
11-08-2022 16:15:00,3.35,3.01,12.38,0.09,11.98,98.73,70.26,,20.264,30.21,0,0,13.191,239.6,7.79,68.46,7.18,1.2,11.19,13.25,354.4,270
11-08-2022 16:20:00,3.35,3.01,12.36,0.04,11.99,98.19,70.36,,20.324,30.21,0,0,13.191,239.5,7.79,68.47,7.18,1.2,11.19,13.25,355.6,270
11-08-2022 16:25:00,3.35,3.01,12.38,0.1,11.99,97.12,70.36,,20.344,30.19,0,0,13.191,239.5,7.79,68.46,7.18,1.2,11.19,13.25,358.5,270
11-08-2022 16:30:00,3.35,3.01,12.39,0.07,11.98,100.93,71.44,,20.405,30.3,0,0,13.189,239.5,7.79,68.43,7.18,1.21,11.19,13.25,356.6,270
11-08-2022 16:35:00,3.35,3.01,12.38,0.05,11.99,95.8,70.02,,20.405,30.3,0,0,13.188,239.5,7.79,68.4,7.17,1.2,11.19,13.25,358.2,270
11-08-2022 16:40:00,3.35,3.01,12.38,0.04,12,91.7,70.36,,20.415,30.3,0,0,13.19,239.5,7.79,68.45,7.18,1.2,11.19,13.25,357,270
11-08-2022 16:45:00,3.35,3.01,12.38,0.05,11.99,95.51,66.16,,20.445,30.3,0,0,13.191,239.5,7.79,68.45,7.18,1.2,11.19,13.25,357.8,270
11-08-2022 16:50:00,3.35,3.01,12.38,0.07,12,100.78,70.46,,20.475,30.3,0,0,13.19,239.5,7.79,68.44,7.18,1.2,11.19,13.25,354.7,270
11-08-2022 16:55:00,3.35,3.01,12.4,0.05,11.98,95.7,68.8,,20.495,30.3,0,0,13.19,239.5,7.79,68.44,7.18,1.2,11.2,13.25,357.7,270
11-08-2022 17:00:00,3.35,3.01,12.36,0.07,11.99,100.93,70.65,,20.546,30.3,0,0,13.19,239.5,7.79,68.44,7.18,1.2,11.2,13.25,358.8,270
11-08-2022 17:05:00,3.35,3.01,12.38,0.08,11.98,96.34,67.92,,20.546,30.3,0,0,13.19,239.5,7.79,68.43,7.18,1.21,11.2,13.25,356.2,270
11-08-2022 17:10:00,3.35,3.01,12.35,0.07,12,99.66,71.88,,20.556,30.3,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.2,13.25,357.8,270
11-08-2022 17:15:00,3.35,3.01,12.37,0.07,11.98,99.46,71.19,,20.556,30.4,0,0,13.19,239.5,7.79,68.45,7.18,1.21,11.19,13.25,355.9,270
11-08-2022 17:20:00,3.35,3.01,12.37,0.06,11.99,97.12,70.7,,20.586,30.38,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.19,13.25,356.2,270
11-08-2022 17:25:00,3.35,3.01,12.4,0.07,11.99,97.07,70.65,,20.596,30.38,0,0,13.19,239.5,7.79,68.45,7.18,1.2,11.2,13.25,357.6,270
11-08-2022 17:30:00,3.35,3.01,12.37,0.06,11.99,101.07,71.34,,20.626,30.38,0,0,13.189,239.5,7.79,68.44,7.18,1.2,11.19,13.25,359,270
11-08-2022 17:35:00,3.35,3.01,12.38,0.06,11.99,98.88,70.75,,20.667,30.38,0,0,13.192,239.5,7.79,68.44,7.18,1.2,11.19,13.25,357,270
11-08-2022 17:40:00,3.35,3.01,12.38,0.07,11.99,95.56,69.09,,20.687,30.38,0,0,13.19,239.7,7.79,68.46,7.18,1.2,11.19,13.25,358.9,270
11-08-2022 17:45:00,3.35,3.01,12.4,0.07,11.99,97.9,68.16,,20.737,30.38,0,0,13.19,239.5,7.79,68.43,7.18,1.2,11.19,13.25,358.3,270
11-08-2022 17:50:00,3.35,3.01,12.37,0.07,11.98,101.12,70.95,,20.747,30.38,0,0,13.19,239.5,7.79,68.42,7.17,1.2,11.19,13.25,357,270
11-08-2022 17:55:00,3.35,3.01,12.39,0.06,11.99,92.77,69.87,,20.777,30.38,0,0,13.19,239.5,7.79,68.45,7.18,1.2,11.19,13.25,357.7,270
11-08-2022 18:00:00,3.35,3.01,12.37,0.07,11.98,102.88,70.95,,20.777,30.38,0,0,13.19,239.5,7.79,68.42,7.17,1.2,11.2,13.25,358.2,270
11-08-2022 18:05:00,3.35,3.01,12.41,0.05,11.98,94.48,68.55,,20.797,30.38,0,0,13.19,239.5,7.79,68.43,7.17,1.2,11.2,13.25,357.6,270
11-08-2022 18:10:00,3.35,3.01,12.39,0.05,11.99,94.14,69.48,,20.807,30.36,0,0,13.189,239.5,7.79,68.41,7.17,1.2,11.19,13.25,358.4,270
11-08-2022 18:15:00,3.35,3.01,12.39,0.07,12.02,96.39,70.95,,20.807,30.47,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.19,13.25,357.4,270
11-08-2022 18:20:00,3.35,3.01,12.4,0.09,11.98,102.78,72.56,,20.818,30.47,0,0,13.188,239.5,7.79,68.4,7.17,1.2,11.19,13.25,358,270
11-08-2022 18:25:00,3.35,3.01,12.38,0.07,11.99,95.85,66.55,,20.818,30.47,0,0,13.192,239.5,7.79,68.46,7.18,1.21,11.19,13.25,358.3,270
11-08-2022 18:30:00,3.35,3.01,12.4,0.05,12,95.46,69.63,,20.807,30.47,0,0,13.19,239.5,7.79,68.44,7.18,1.21,11.19,13.25,358.4,270
11-08-2022 18:35:00,3.35,3.01,12.37,0.06,11.98,99.56,71.53,,20.818,30.47,0,0,13.187,239.5,7.79,68.41,7.17,1.21,11.19,13.25,357.8,270
11-08-2022 18:40:00,3.35,3.01,12.38,0.06,11.99,103.61,70.51,,20.797,30.48,0,0,13.19,239.5,7.79,68.45,7.18,1.21,11.19,13.25,357,270
11-08-2022 18:45:00,3.35,3.01,12.41,0.07,11.98,100.1,71.14,,20.777,30.48,0,0,13.19,239.5,7.79,68.42,7.17,1.21,11.2,13.25,358.1,270
11-08-2022 18:50:00,3.35,3.01,12.37,0.05,11.99,92.63,69.78,,20.737,30.48,0,0,13.188,239.5,7.79,68.42,7.17,1.2,11.19,13.25,358.3,270
11-08-2022 18:55:00,3.35,3.01,12.38,0.05,11.98,100.93,71.29,,20.717,30.48,0,0,13.189,239.5,7.79,68.43,7.18,1.2,11.19,13.25,357.4,270
11-08-2022 19:00:00,3.35,3.01,12.38,0.06,12,95.8,68.8,,20.687,30.48,0,0,13.19,239.5,7.79,68.42,7.17,1.21,11.19,13.25,358,270
11-08-2022 19:05:00,3.35,3.01,12.4,0.07,11.98,95.46,67.58,,20.687,30.48,0,0,13.192,239.5,7.79,68.45,7.18,1.21,11.19,13.25,358.8,270
11-08-2022 19:10:00,3.35,3.01,12.39,0.05,11.97,96.97,70.46,,20.667,30.48,0,0,13.191,239.5,7.79,68.44,7.18,1.21,11.19,13.25,355.9,270
11-08-2022 19:15:00,3.35,3.01,12.39,0.05,12.01,100.05,71.53,,20.667,30.48,0,0,13.189,239.5,7.79,68.43,7.18,1.21,11.19,13.25,358.7,270
11-08-2022 19:20:00,3.35,3.01,12.39,0.06,11.98,96,68.16,,20.656,30.38,0,0,13.191,239.5,7.79,68.45,7.18,1.2,11.2,13.25,359.1,270
11-08-2022 19:25:00,3.35,3.01,12.41,0.07,11.98,99.12,71,,20.697,30.38,0,0,13.191,239.5,7.79,68.46,7.18,1.2,11.19,13.25,358.7,270
11-08-2022 19:30:00,3.35,3.01,12.4,0.1,12,96.73,66.16,,20.697,30.38,0,0,13.189,239.5,7.79,68.44,7.18,1.2,11.19,13.25,357.8,270
11-08-2022 19:35:00,3.35,3.01,12.41,0.08,12,98.63,70.26,,20.767,30.38,0,0,13.193,239.6,7.79,68.45,7.18,1.2,11.2,13.25,357.2,270
11-08-2022 19:40:00,3.35,3.01,12.41,0.06,11.98,97.41,70.46,,20.777,30.38,0,0,13.189,239.5,7.79,68.43,7.17,1.2,11.19,13.25,358.3,270
11-08-2022 19:45:00,3.35,3.01,12.37,0.08,11.98,93.9,67.19,,20.807,30.36,0,0,13.19,239.5,7.79,68.45,7.18,1.2,11.19,13.25,356.6,270
11-08-2022 19:50:00,3.35,3.01,12.34,0.09,11.98,98,69.04,,20.838,30.36,0,0,13.191,239.5,7.79,68.45,7.18,1.2,11.2,13.25,357.2,270
11-08-2022 19:55:00,3.35,3.01,12.38,0.08,11.98,97.36,69.43,,20.868,30.47,0,0,13.19,239.5,7.79,68.43,7.18,1.2,11.2,13.25,356.9,270
11-08-2022 20:00:00,3.35,3.01,12.4,0.07,11.99,96.48,68.8,,20.878,30.47,0,0,13.192,239.5,7.79,68.44,7.18,1.2,11.2,13.25,358.1,270
11-08-2022 20:05:00,3.35,3.01,12.4,0.08,11.99,98.58,71.73,,20.898,30.47,0,0,13.192,239.5,7.79,68.44,7.18,1.2,11.2,13.25,357.7,270
11-08-2022 20:10:00,3.35,3.01,12.4,0.09,11.99,101.9,71.04,,20.868,30.47,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.19,13.25,359,270
11-08-2022 20:15:00,3.35,3.01,12.38,0.07,11.98,103.61,82.76,,20.868,30.47,0,0,13.191,239.5,7.79,68.44,7.18,1.2,11.19,13.25,358.5,270
11-08-2022 20:20:00,3.35,3.01,12.37,0.08,12,98.44,70.75,,20.848,30.47,0,0,13.189,239.5,7.79,68.43,7.18,1.21,11.2,13.25,357.8,270
11-08-2022 20:25:00,3.35,3.01,12.39,0.08,11.97,95.61,69.63,,20.838,30.47,0,0,13.188,239.5,7.79,68.4,7.17,1.2,11.19,13.25,357.2,270
11-08-2022 20:30:00,3.35,3.01,12.38,0.1,12.01,94.58,68.85,,20.818,30.47,0,0,13.189,239.5,7.79,68.43,7.18,1.2,11.19,13.25,356.8,270
11-08-2022 20:35:00,3.35,3.01,12.39,0.07,11.99,100.34,71.34,,20.807,30.47,0,0,13.188,239.5,7.79,68.4,7.17,1.2,11.19,13.25,359.5,270
11-08-2022 20:40:00,3.35,3.01,12.34,0.06,12.01,98.44,71.83,,20.797,30.48,0,0,13.192,239.6,7.79,68.47,7.18,1.2,11.19,13.25,357.9,270
11-08-2022 20:45:00,3.35,3.01,12.37,0.05,11.98,100.83,71.48,,20.777,30.48,0,0,13.19,239.5,7.79,68.44,7.18,1.2,11.19,13.25,356.1,270
11-08-2022 20:50:00,3.35,3.01,12.41,0.08,11.99,100.78,71.88,,20.777,30.48,0,0,13.191,239.5,7.79,68.44,7.18,1.21,11.19,13.25,358.8,270
11-08-2022 20:55:00,3.35,3.01,12.38,0.07,11.98,94.09,67.92,,20.797,30.48,0,0,13.188,239.5,7.79,68.41,7.17,1.21,11.19,13.25,358.8,270
11-08-2022 21:00:00,3.35,3.01,12.41,0.08,11.99,96.97,69.34,,20.777,30.48,0,0,13.189,239.5,7.79,68.41,7.17,1.2,11.2,13.25,356.4,270
11-08-2022 21:05:00,3.35,3.01,12.37,0.05,12,96.09,68.75,,20.777,30.48,0,0,13.191,239.5,7.79,68.43,7.18,1.2,11.2,13.25,358.6,270
11-08-2022 21:10:00,3.35,3.01,12.39,0.04,12,96.48,66.55,,20.797,30.48,0,0,13.188,239.5,7.79,68.4,7.17,1.2,11.2,13.25,356.6,270
11-08-2022 21:15:00,3.34,3.01,12.37,0.08,11.98,96.58,70.85,,20.807,30.47,0,0,13.191,239.5,7.79,68.43,7.18,1.2,11.19,13.25,359.1,270
11-08-2022 21:20:00,3.35,3.01,12.41,0.11,12,99.8,71.53,,20.797,30.48,0,0,13.189,239.5,7.79,68.42,7.17,1.2,11.19,13.25,358.6,270
11-08-2022 21:25:00,3.35,3.01,12.39,0.05,11.98,98.58,66.89,,20.807,30.47,0,0,13.189,239.5,7.79,68.43,7.18,1.2,11.2,13.25,358.7,270
11-08-2022 21:30:00,3.35,3.01,12.38,0.07,11.98,94.97,69.04,,20.807,30.47,0,0,13.189,239.4,7.79,68.39,7.17,1.2,11.2,13.25,357.5,270
11-08-2022 21:35:00,3.35,3.01,12.39,0.06,12.01,96.83,69.53,,20.818,30.47,0,0,13.189,239.5,7.79,68.4,7.17,1.2,11.2,13.25,359.2,270
11-08-2022 21:40:00,3.35,3.01,12.36,0.08,11.99,95.65,67.53,,20.818,30.47,0,0,13.191,239.6,7.79,68.44,7.18,1.2,11.19,13.25,359.1,270
11-08-2022 21:45:00,3.35,3.01,12.35,0.07,11.98,95.31,68.65,,20.818,30.47,0,0,13.189,239.4,7.79,68.4,7.17,1.2,11.19,13.25,360.2,270
11-08-2022 21:50:00,3.35,3.01,12.42,0.07,12,98,71.39,,20.807,30.47,0,0,13.189,239.1,7.79,68.41,7.17,1.2,11.19,13.25,360,270
11-08-2022 21:55:00,3.35,3.01,12.38,0.07,11.99,94.29,67.14,,20.797,30.48,0,0,13.191,239.5,7.79,68.43,7.18,1.21,11.19,13.25,360,270
11-08-2022 22:00:00,3.35,3.01,12.4,0.07,11.99,98.97,68.51,,20.818,30.47,0,0,13.191,239.5,7.79,68.42,7.17,1.21,11.2,13.25,358.8,270
