Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
05-08-2024 1:00:00,3.4,3,12.1,0.1,12,262.4,233.4,,22.55,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,323.7,290,0.14,0.02,0,0.09,12.95
05-08-2024 1:15:00,3.4,3,12,0.1,12,264.5,235,,22.55,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,323.1,290,0.14,0.02,0,0.1,12.96
05-08-2024 1:30:00,3.4,3,12.1,0.1,12,260.9,232.1,,22.55,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,321.4,290,0.14,0.02,0,0.1,12.95
05-08-2024 1:45:00,3.4,3,12,0.1,12,263.4,233.6,,22.55,38.3,0,0,13.16,306,7.71,69.2,7.26,1.26,11.2,13.24,322,290,0.14,0.01,0,0.11,12.95
05-08-2024 2:00:00,3.4,3,12.1,0.1,12,264.7,233.2,,22.55,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.02,0,0.09,12.95
05-08-2024 2:15:00,3.4,3,12.1,0.1,12,262.7,233.6,,22.6,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,322.4,290,0.14,0.02,0,0.1,12.96
05-08-2024 2:30:00,3.4,3,12,0.1,12,262,231,,22.62,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,321.5,290,0.14,0.01,0,0.1,12.95
05-08-2024 2:45:00,3.4,3,12.1,0.1,12,264.2,235.2,,22.6,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,322.2,290,0.14,0.02,0,0.11,12.96
05-08-2024 3:00:00,3.4,3,12.1,0.1,12,263,232.8,,22.62,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,323.5,290,0.14,0.03,0,0.08,12.95
05-08-2024 3:15:00,3.4,3,12.1,0.1,12,263.5,231.7,,22.62,38.3,0,0,13.16,306,7.71,69.2,7.26,1.26,11.2,13.24,321.5,290,0.14,0.02,0,0.1,12.95
05-08-2024 3:30:00,3.4,3,12,0.1,12,263.5,232.2,,22.63,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,322.2,290,0.14,0.01,0,0.11,12.96
05-08-2024 3:45:00,3.4,3,12.1,0.1,12,260.7,233,,22.65,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,321.1,290,0.14,0.02,0,0.08,12.96
05-08-2024 4:00:00,3.4,3,12.1,0.1,12,263.2,231.4,,22.66,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,321,290,0.14,0.01,0,0.1,12.96
05-08-2024 4:15:00,3.4,3,12,0.1,12,264,233.5,,22.65,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,320.9,290,0.14,0.01,0,0.09,12.96
05-08-2024 4:30:00,3.4,3,12,0.1,12,263.8,232.7,,22.66,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,323.3,290,0.14,0.01,0,0.1,12.95
05-08-2024 4:45:00,3.4,3,12.1,0.1,12,265.1,232.8,,22.65,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,320.6,290,0.14,0.01,0,0.1,12.96
05-08-2024 5:00:00,3.4,3,12.1,0.1,12,260.8,232.8,,22.66,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,322.8,290,0.14,0.01,0,0.09,12.95
05-08-2024 5:15:00,3.4,3,12,0.1,12,265.3,234.8,,22.68,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,322.4,290,0.14,0.02,0,0.09,12.96
05-08-2024 5:30:00,3.4,3,12.1,0.1,12,261.3,232.6,,22.66,38.4,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,323.6,290,0.14,0.02,0,0.11,12.96
05-08-2024 5:45:00,3.4,3,12.1,0.1,12,263.2,234.6,,22.59,38.4,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,321.5,290,0.14,0.02,0,0.1,12.95
05-08-2024 6:00:00,3.4,3,12,0.1,12,263.9,232.4,,22.55,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.02,0,0.11,12.95
05-08-2024 6:15:00,3.4,3,12,0.1,12,263.5,233,,22.54,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,325,290,0.14,0.01,0,0.11,12.95
05-08-2024 6:30:00,3.4,3,12,0.1,12,265.3,234.7,,22.54,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
05-08-2024 6:45:00,3.4,3,12,0.1,12,265.3,235.2,,22.47,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.01,0,0.11,12.96
05-08-2024 7:00:00,3.4,3,12.1,0.1,12,264.3,234.6,,22.44,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,322.9,290,0.14,0.02,0,0.1,12.96
05-08-2024 7:15:00,3.4,3,12,0.1,12,263.9,232.9,,22.44,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,321.8,290,0.14,0.02,0,0.08,12.96
05-08-2024 7:30:00,3.4,3,12.1,0.1,12,262.6,232.5,,22.45,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,323.5,290,0.14,0.02,0,0.08,12.95
05-08-2024 7:45:00,3.4,3,12.1,0.1,12,265,232.3,,22.44,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,323.1,290,0.14,0.02,0,0.1,12.95
05-08-2024 8:00:00,3.4,3,12,0.1,12,263.3,233.1,,22.45,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324.2,290,0.14,0.02,0,0.1,12.96
05-08-2024 8:15:00,3.4,3,12.1,0.1,12,261.9,233,,22.48,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,322.9,290,0.14,0.01,0,0.1,12.95
05-08-2024 8:30:00,3.4,3,12,0.1,12,263.2,233.4,,22.53,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,326.3,290,0.14,0.02,0,0.08,12.95
05-08-2024 8:45:00,3.4,3,12.1,0.1,12,264,232.8,,22.51,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
05-08-2024 9:00:00,3.4,3,12.1,0.1,12,262.7,232.8,,22.5,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,323.1,290,0.14,0.02,0,0.1,12.96
05-08-2024 9:15:00,3.4,3,12.1,0.1,12,260.6,232.1,,22.5,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,340.1,290,0.14,0.02,0,0.09,12.95
05-08-2024 9:30:00,3.4,3,12.1,0.1,12,263.6,233.3,,22.53,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,348.2,290,0.14,0.02,0,0.1,12.96
05-08-2024 9:45:00,3.4,3,12.1,0.1,12,264.4,234.6,,22.54,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,340.7,290,0.14,0.02,0,0.1,12.96
05-08-2024 10:00:00,3.4,3,12,0.1,12,266.8,235.2,,22.54,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,334.1,290,0.14,0.02,0,0.08,12.95
05-08-2024 10:15:00,3.4,3,12,0.1,12,262.1,232.1,,22.54,38.3,0,0,13.16,306,7.71,69.2,7.26,1.26,11.2,13.24,330,290,0.14,0.02,0,0.11,12.95
05-08-2024 10:30:00,3.4,3,12.1,0.1,12,263.2,231.6,,22.54,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,327.5,290,0.14,0.02,0,0.1,12.96
05-08-2024 10:45:00,3.4,3,12.1,0.1,12,264.8,233.2,,22.54,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,329.1,290,0.14,0.02,0,0.1,12.96
05-08-2024 11:00:00,3.4,3,12.1,0.1,12,263.3,234.2,,22.55,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.9,290,0.14,0.03,0,0.08,12.95
05-08-2024 11:15:00,3.4,3,12,0.1,12,264.5,233.2,,22.54,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.8,290,0.14,0.01,0,0.09,12.96
05-08-2024 11:30:00,3.4,3,12,0.1,12,264.4,232.9,,22.54,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.3,290,0.14,0.01,0,0.1,12.95
05-08-2024 11:45:00,3.4,3,12.1,0.1,12,259.8,233.5,,22.47,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.3,290,0.14,0.02,0,0.09,12.95
05-08-2024 12:00:00,3.4,3,12.1,0.1,12,265.2,233.6,,22.38,38.3,0,0,13.16,307,7.71,69.2,7.26,1.26,11.2,13.24,327.9,290,0.14,0.03,0,0.1,12.95
05-08-2024 12:15:00,3.4,3,12.1,0.1,12,264.6,232.1,,22.36,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.6,290,0.14,0.02,0,0.11,12.95
05-08-2024 12:30:00,3.4,3,12,0.1,12,264.2,234.1,,22.41,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,326.7,290,0.14,0.02,0,0.12,12.95
05-08-2024 12:45:00,3.4,3,12,0.1,12,265,233.9,,22.44,38.2,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.3,290,0.14,0.03,0,0.09,12.95
05-08-2024 13:00:00,3.4,3,12,0.1,12,263.2,235.2,,22.39,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,326.2,290,0.14,0.03,0,0.09,12.96
05-08-2024 13:15:00,3.4,3,12.1,0.1,12,263.4,235.3,,22.36,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.5,290,0.14,0.02,0,0.09,12.96
05-08-2024 13:30:00,3.4,3,12.1,0.1,12,265.8,236.4,,22.35,38.2,0,0,13.16,307,7.71,69.2,7.26,1.26,11.2,13.24,328.2,290,0.14,0.01,0,0.1,12.95
05-08-2024 13:45:00,3.4,3,12,0.1,12,263.6,233.8,,22.36,38.2,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.4,290,0.14,0.02,0,0.1,12.96
05-08-2024 14:00:00,3.4,3,12,0.1,12,264.8,234.8,,22.36,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.6,290,0.14,0.01,0,0.09,12.96
05-08-2024 14:15:00,3.4,3,12.1,0.1,12,262.8,232.9,,22.3,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.1,290,0.14,0.02,0,0.1,12.95
05-08-2024 14:30:00,3.4,3,12,0.1,12,267.1,235.2,,22.29,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.6,290,0.14,0.02,0,0.08,12.96
05-08-2024 14:45:00,3.4,3,12,0.1,12,265.9,234.4,,22.28,38.2,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,326,290,0.14,0.02,0,0.1,12.96
05-08-2024 15:00:00,3.4,3,12,0.1,12,266.8,237.8,,22.32,38.2,0,0,13.16,307,7.71,69.2,7.26,1.25,11.2,13.24,323,290,0.14,0.02,0,0.09,12.96
05-08-2024 15:15:00,3.4,3,12,0.1,12,265.8,236.5,,22.38,38.2,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.3,290,0.14,0.02,0,0.1,12.95
05-08-2024 15:30:00,3.4,3,12,0.1,12,265.1,238,,22.43,38.2,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,325.8,290,0.14,0.02,0,0.11,12.96
05-08-2024 15:45:00,3.4,3,12.1,0.1,12,264.4,235.1,,22.47,38.2,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,324.7,290,0.14,0.03,0,0.11,12.96
05-08-2024 16:00:00,3.4,3,12.1,0.1,12,266.9,237.1,,22.51,38.2,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,324.5,290,0.14,0.01,0,0.1,12.96
05-08-2024 16:15:00,3.4,3,12,0.1,12,264,233.4,,22.51,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.3,290,0.14,0.02,0,0.1,12.95
05-08-2024 16:30:00,3.4,3,12,0.1,12,263.2,235.8,,22.51,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,326.5,290,0.14,0.01,0,0.08,12.95
05-08-2024 16:45:00,3.4,3,12,0.1,12,263.7,237,,22.5,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,327.2,290,0.14,0.01,0,0.1,12.96
05-08-2024 17:00:00,3.4,3,12,0.1,12,263.5,234.7,,22.53,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.7,290,0.14,0.02,0,0.08,12.96
05-08-2024 17:15:00,3.4,3,12.1,0.1,12,265,235,,22.55,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,323.8,290,0.14,0.01,0,0.08,12.95
05-08-2024 17:30:00,3.4,3,12,0.1,12,262.7,233.4,,22.6,38.3,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.8,290,0.14,0.02,0,0.11,12.96
05-08-2024 17:45:00,3.4,3,12.1,0.1,12,263.3,235.3,,22.63,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,325.3,290,0.14,0.02,0,0.09,12.95
05-08-2024 18:00:00,3.4,3,12.1,0.1,12,262.3,233.9,,22.65,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,324.1,290,0.14,0.02,0,0.09,12.96
05-08-2024 18:15:00,3.4,3,12,0.1,12,266.4,234.6,,22.62,38.4,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,325.9,290,0.14,0.02,0,0.09,12.95
05-08-2024 18:30:00,3.4,3,12.1,0.1,12,264.6,234.6,,22.54,38.4,0,0,13.16,307,7.72,69.2,7.26,1.25,11.2,13.24,325.6,290,0.14,0.02,0,0.09,12.96
05-08-2024 18:45:00,3.4,3,12,0.1,12,263.1,234.2,,22.55,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,323.2,290,0.14,0.02,0,0.1,12.95
05-08-2024 19:00:00,3.4,3,12.1,0.1,12,262.5,233.1,,22.57,38.3,0,0,13.16,306,7.71,69.2,7.26,1.25,11.2,13.24,324.8,290,0.14,0.02,0,0.11,12.96
05-08-2024 19:15:00,3.4,3,12.1,0.1,12,265.1,234,,22.6,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,325.4,290,0.14,0.02,0,0.11,12.96
05-08-2024 19:30:00,3.4,3,12,0.1,12,261.8,233.4,,22.62,38.3,0,0,13.16,307,7.72,69.2,7.26,1.26,11.2,13.24,325.4,290,0.14,0.02,0,0.11,12.96
05-08-2024 19:45:00,3.4,3,12,0.1,12,266.3,235.1,,22.66,38.3,0,0,13.16,306,7.73,69.2,7.26,1.26,11.2,13.24,325.5,290,0.14,0.02,0,0.08,12.95
05-08-2024 20:00:00,3.4,3,12.1,0.1,12,266.1,235.7,,22.73,38.2,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,325.9,290,0.14,0.02,0,0.08,12.96
05-08-2024 20:15:00,3.4,3,12,0.1,12,264.1,233.7,,22.78,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,326.2,290,0.14,0.03,0,0.11,12.96
05-08-2024 20:30:00,3.4,3,12.1,0.1,12,262.8,234.4,,22.78,38.3,0,0,13.16,306,7.71,69.2,7.26,1.25,11.2,13.24,327.3,290,0.14,0.02,0,0.1,12.95
05-08-2024 20:45:00,3.4,3,12.1,0.1,12,265.4,234.4,,22.73,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324.7,290,0.14,0.02,0,0.09,12.95
05-08-2024 21:00:00,3.4,3,12,0.1,12,262.3,234.6,,22.73,38.3,0,0,13.16,307,7.73,69.2,7.26,1.26,11.2,13.24,326.9,290,0.14,0.02,0,0.11,12.96
05-08-2024 21:15:00,3.4,3,12.1,0.1,12,265.3,234.9,,22.76,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,325,290,0.14,0.01,0,0.11,12.96
05-08-2024 21:30:00,3.4,3,12.1,0.1,12,264.8,235.6,,22.78,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,326.5,290,0.14,0.02,0,0.1,12.96
05-08-2024 21:45:00,3.4,3,12.1,0.1,12,261.7,232.6,,22.78,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,327.4,290,0.14,0.02,0,0.09,12.96
05-08-2024 22:00:00,3.4,3,12,0.1,12,265.3,233.4,,22.75,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,327,290,0.14,0.02,0,0.11,12.96
05-08-2024 22:15:00,3.4,3,12,0.1,12,264.3,235.5,,22.8,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,327.5,290,0.14,0.02,0,0.09,12.96
05-08-2024 22:30:00,3.4,3,12,0.1,12,264,232.6,,22.78,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,326.4,290,0.14,0.02,0,0.1,12.96
05-08-2024 22:45:00,3.4,3,12.1,0.1,12,262.3,233,,22.76,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,327.8,290,0.14,0.03,0,0.1,12.96
05-08-2024 23:00:00,3.4,3,12,0.1,12,264.7,235.3,,22.8,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,327.2,290,0.14,0.02,0,0.09,12.95
05-08-2024 23:15:00,3.4,3,12,0.1,12,264.5,235,,22.83,38.3,0,0,13.16,306,7.71,69.2,7.26,1.25,11.2,13.24,325.9,290,0.14,0.02,0,0.09,12.96
05-08-2024 23:30:00,3.4,3,12,0.1,12,262.9,233.6,,22.85,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,326.7,290,0.14,0.01,0,0.09,12.96
05-08-2024 23:45:00,3.4,3,12,0.1,12,266.4,235.6,,22.81,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,326.8,290,0.14,0.02,0,0.1,12.96
05-09-2024 0:00:00,3.4,3,12,0.1,12,265.5,234.9,,22.75,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324.2,290,0.14,0.02,0,0.11,12.96
05-09-2024 0:15:00,3.4,3,12.1,0.1,12,262.8,234.2,,22.76,38.3,0,0,13.16,306,7.72,69.3,7.26,1.25,11.2,13.24,327.4,290,0.14,0.01,0,0.1,12.96
05-09-2024 0:30:00,3.4,3,12.1,0.1,12,264.4,235.2,,22.75,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,326.5,290,0.14,0.02,0,0.1,12.96
05-09-2024 0:45:00,3.4,3,12.1,0.1,12,265.4,235.1,,22.73,38.3,0,0,13.16,306,7.72,69.3,7.26,1.26,11.2,99,999990,99999000,99999,0.02,0,0.1,12.96
05-09-2024 1:00:00,3.4,3,12.1,0.1,12,263.8,232.8,,22.76,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,327.2,290,0.14,0.01,0,0.09,12.96
05-09-2024 1:15:00,3.4,3,12,0.1,12,262.1,233.5,,22.84,38.3,0,0,13.16,306,7.73,69.3,7.26,1.25,11.2,13.24,324.7,290,0.14,0.02,0,0.1,12.96
05-09-2024 1:30:00,3.4,3,12.1,0.1,12,261.6,233.5,,22.87,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324,290,0.14,0.02,0,0.1,12.96
05-09-2024 1:45:00,3.4,3,12.1,0.1,12,263.9,236.2,,22.88,38.3,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324.6,290,0.14,0.02,0,0.09,12.96
05-09-2024 2:00:00,3.4,3,12.1,0.1,12,264.6,233.7,,22.9,38.3,0,0,13.16,306,7.72,69.3,7.26,1.25,11.2,13.24,326.6,290,0.14,0.02,0,0.08,12.96
05-09-2024 2:15:00,3.4,3,12.1,0.1,12,263.3,233.7,,22.93,38.3,0,0,13.16,306,7.71,69.2,7.26,1.25,11.2,13.24,322.3,290,0.14,0.02,0,0.11,12.95
05-09-2024 2:30:00,3.4,3,12.1,0.1,12,262.7,234.8,,22.87,38.4,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,324.2,290,0.14,0.02,0,0.1,12.96
05-09-2024 2:45:00,3.4,3,12.1,0.1,12,266.6,235.9,,22.88,38.3,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,13.24,323.7,290,0.14,0.02,0,0.08,12.96
05-09-2024 3:00:00,3.4,3,12.1,0.1,12,265.2,235.5,,22.88,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,325.9,290,0.14,0.01,0,0.09,12.96
05-09-2024 3:15:00,3.4,3,12.1,0.1,12,262.9,232.9,,22.93,38.3,0,0,13.16,306,7.73,69.3,7.26,1.25,11.2,13.24,324.7,290,0.14,0.01,0,0.1,12.95
05-09-2024 3:30:00,3.4,3,12.1,0.1,12,262.4,232.5,,22.94,38.3,0,0,13.16,306,7.73,69.2,7.26,1.25,11.2,13.24,323.4,290,0.14,0.02,0,0.1,12.96
05-09-2024 3:45:00,3.4,3,12,0.1,12,264.6,235.9,,22.98,38.3,0,0,13.16,306,7.71,69.3,7.27,1.25,11.2,13.24,323.5,290,0.14,0.02,0,0.12,12.96
05-09-2024 4:00:00,3.4,3,12.1,0.1,12,263.8,234.6,,23,38.3,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,13.24,325.1,290,0.14,0.02,0,0.09,12.95
05-09-2024 4:15:00,3.4,3,12,0.1,12,265.3,234.1,,23,38.4,0,0,13.16,306,7.72,69.3,7.27,1.26,11.2,13.24,324.8,290,0.14,0.02,0,0.1,12.96
05-09-2024 4:30:00,3.4,3,12.1,0.1,12,263.8,234,,22.94,38.4,0,0,13.16,306,7.73,69.3,7.27,1.26,11.2,13.24,324.9,290,0.14,0.02,0,0.09,12.96
05-09-2024 4:45:00,3.4,3,12.1,0.1,12,263.2,233.8,,22.91,38.4,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,325,290,0.14,0.02,0,0.1,12.96
05-09-2024 5:00:00,3.4,3,12,0.1,12,262.4,233.1,,22.88,38.4,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,324.3,290,0.14,0.02,0,0.1,12.96
05-09-2024 5:15:00,3.4,3,12,0.1,12,265.1,233.6,,22.87,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,324,290,0.14,0.02,0,0.1,12.96
05-09-2024 5:30:00,3.4,3,12.1,0.1,12,265.9,232.3,,22.84,38.3,0,0,13.16,306,7.72,69.3,7.27,1.26,11.2,13.24,325.6,290,0.14,0.02,0,0.09,12.95
05-09-2024 5:45:00,3.4,3,12.1,0.1,12,262.7,234.7,,22.76,38.4,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,13.24,325.7,290,0.14,0.02,0,0.09,12.96
05-09-2024 6:00:00,3.4,3,12,0.1,12,264.5,233.2,,22.73,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,325.1,290,0.14,0.01,0,0.09,12.95
05-09-2024 6:15:00,3.4,3,12.1,0.1,12,263.4,235.1,,22.73,38.3,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,324.4,290,0.14,0.03,0,0.1,12.95
05-09-2024 6:30:00,3.4,3,12,0.1,12,262,232.7,,22.76,38.3,0,0,13.16,306,7.73,69.3,7.26,1.25,11.2,13.24,324.9,290,0.14,0.01,0,0.09,12.95
05-09-2024 6:45:00,3.4,3,12,0.1,12,264.9,232.6,,22.68,38.4,0,0,13.16,306,7.72,69.2,7.26,1.25,11.2,13.24,326,290,0.14,0.01,0,0.1,12.96
05-09-2024 7:00:00,3.4,3,12.1,0.1,12,263,231.9,,22.66,38.4,0,0,13.16,306,7.73,69.3,7.26,1.26,11.2,13.24,325.4,290,0.14,0.02,0,0.1,12.96
05-09-2024 7:15:00,3.4,3,12.1,0.1,12,261.9,232.9,,22.65,38.4,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,325.2,290,0.14,0.01,0,0.1,12.96
05-09-2024 7:30:00,3.4,3,12,0.1,12,263,235.1,,22.62,38.4,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.96
05-09-2024 7:45:00,3.4,3,12.1,0.1,12,262.7,233,,22.57,38.4,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,324.3,290,0.14,0.03,0,0.09,12.96
05-09-2024 8:00:00,3.4,3,12.1,0.1,12,259.5,232.8,,22.59,38.3,0,0,13.16,306,7.73,69.3,7.27,1.26,11.2,13.24,325.7,290,0.14,0.01,0,0.11,12.96
05-09-2024 8:15:00,3.4,3,12.1,0.1,12,262.6,233.4,,22.6,38.3,0,0,13.16,306,7.73,69.3,7.26,1.25,11.2,13.24,326.1,290,0.14,0.01,0,0.07,12.96
05-09-2024 8:30:00,3.4,3,12.1,0.1,12,263.5,233.6,,22.6,38.3,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,325.5,290,0.14,0.02,0,0.09,12.96
05-09-2024 8:45:00,3.4,3,12.1,0,12,264.3,234.6,,22.51,38.4,0,0,13.16,306,7.71,69.3,7.27,1.26,11.2,13.24,324.7,290,0.14,0.02,0,0.09,12.95
05-09-2024 9:00:00,3.4,3,12,0.1,12,263.7,233.7,,22.47,38.3,0,0,13.16,306,7.72,69.2,7.26,1.26,11.2,13.24,326.4,290,0.14,0.03,0,0.1,12.96
05-09-2024 9:15:00,3.4,3,12.1,0.1,12,263.1,232.8,,22.48,38.3,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,13.24,326.3,290,0.14,0.02,0,0.09,12.95
05-09-2024 9:30:00,3.4,3,12.1,0.1,12,262.8,233.5,,22.48,38.3,0,0,13.16,306,7.73,69.3,7.27,1.25,11.2,13.24,322.2,290,0.14,0.03,0,0.1,12.96
05-09-2024 9:45:00,3.4,3,12.1,0.1,12,263.5,234.6,,22.51,38.3,0,0,13.16,306,7.73,69.3,7.27,1.26,11.2,13.24,325.2,290,0.14,0.02,0,0.09,12.96
05-09-2024 10:00:00,3.4,3,12,0.1,12,262.4,234.5,,22.54,38.3,0,0,13.16,306,7.72,69.3,7.26,1.25,11.2,13.24,325.8,290,0.14,0.01,0,0.1,12.95
05-09-2024 10:15:00,3.4,3,12.1,0.1,12,262.7,234.5,,22.57,38.3,0,0,13.16,306,7.73,69.3,7.26,1.25,11.2,13.24,325.3,290,0.14,0.01,0,0.1,12.96
05-09-2024 10:30:00,3.4,3,12,0.1,12,263.1,236.1,,22.57,38.3,0,0,13.16,306,7.72,69.3,7.27,1.25,11.2,13.24,325.5,290,0.14,0.01,0,0.11,12.96
